date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-08-06,GREG.N0000,36.8,39.2,36.8,38.1,4210.0,162168.4,15.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,36.8,39.2,36.8,38.1,False,False,False
2026-08-06,AAF.N0000,51.7,51.7,50.0,50.1,14464.0,726492.8,59.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,51.7,51.7,50.0,50.1,False,False,False
2026-08-06,ASIY.N0000,11.9,12.3,11.1,12.2,442876.0,5078102.2,98.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,11.9,12.3,11.1,12.2,False,False,False
2026-08-06,AHPL.N0000,49.0,49.0,47.1,47.2,2562.0,121362.4,18.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,49.0,49.0,47.1,47.2,False,False,False
2026-08-06,AMSL.N0000,14.4,14.4,14.0,14.0,46913.0,661452.5,30.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,14.4,14.4,14.0,14.0,False,False,False
2026-08-06,ASIR.N0000,33.9,33.9,33.0,33.0,246915.0,8156087.4,37.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,33.9,33.9,33.0,33.0,False,False,False
2026-08-06,AGPL.N0000,14.2,14.2,14.1,14.2,39864.0,564918.8,19.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,14.2,14.2,14.1,14.2,False,False,False
2026-08-06,BPPL.N0000,19.0,19.0,17.9,18.1,29199.0,526899.6,34.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,19.0,19.0,17.9,18.1,False,False,False
2026-08-06,BFL.N0000,89.7,89.7,88.7,89.2,38409.0,3420498.8,96.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,89.7,89.7,88.7,89.2,False,False,False
2026-08-06,BALA.N0000,60.2,62.0,60.1,60.3,2140.0,128903.0,10.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,60.2,62.0,60.1,60.3,False,False,False
2026-08-06,BRR.N0000,22.5,22.8,20.8,22.7,9260.0,208327.0,12.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,22.5,22.8,20.8,22.7,False,False,False
2026-08-06,BERU.N0000,3.0,3.0,2.9,3.0,58690.0,170959.1,28.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,3.0,3.0,2.9,3.0,False,False,False
2026-08-06,BOGA.N0000,136.5,138.0,134.25,137.5,16647.0,2262861.25,52.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,136.5,138.0,134.25,137.5,False,False,False
2026-08-06,BOPL.N0000,70.0,75.0,70.0,74.0,19730.0,1443638.4,113.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,70.0,75.0,70.0,74.0,False,False,False
2026-08-06,BRWN.N0000,139.0,139.0,137.5,138.5,16874.0,2325574.5,56.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,139.0,139.0,137.5,138.5,False,False,False
2026-08-06,BIL.N0000,5.3,5.3,5.1,5.2,873846.0,4560283.3,153.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,5.3,5.3,5.1,5.2,False,False,False
2026-08-06,BUKI.N0000,842.0,856.0,825.0,825.0,6687.0,5519386.0,23.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,842.0,856.0,825.0,825.0,False,False,False
2026-08-06,COLO.N0000,36.9,38.8,36.9,38.4,2749.0,105624.1,17.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,36.9,38.8,36.9,38.4,False,False,False
2026-08-06,CTHR.N0000,508.0,508.0,500.0,500.0,9598.0,4799208.0,4.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,508.0,508.0,500.0,500.0,False,False,False
2026-08-06,CTLD.N0000,38.1,38.1,38.0,38.0,800.0,30420.0,4.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,38.1,38.1,38.0,38.0,False,False,False
2026-08-06,CWM.N0000,40.0,40.0,38.5,39.3,13816.0,537472.4,54.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,40.0,40.0,38.5,39.3,False,False,False
2026-08-06,CSLK.N0000,11.7,11.7,11.4,11.6,4836.0,56348.8,13.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,11.7,11.7,11.4,11.6,False,False,False
2026-08-06,CALC.U0000,12.6,13.0,12.6,13.0,827.0,10750.6,4.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,12.6,13.0,12.6,13.0,False,False,False
2026-08-06,CALI.U0000,13.3,14.9,13.3,14.9,15.0,207.5,2.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,13.3,14.9,13.3,14.9,False,False,False
2026-08-06,CALU.U0000,9.8,9.8,9.6,9.6,102.0,979.4,3.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,9.8,9.8,9.6,9.6,False,False,False
2026-08-06,CALH.N0000,13.5,13.5,13.2,13.4,192844.0,2550527.8,89.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,13.5,13.5,13.2,13.4,False,False,False
2026-08-06,CALT.N0000,50.9,51.0,50.6,51.0,11766.0,599381.8,37.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,50.9,51.0,50.6,51.0,False,False,False
2026-08-06,CARG.N0000,685.0,685.0,661.0,679.0,147.0,99799.0,18.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,685.0,685.0,661.0,679.0,False,False,False
2026-08-06,CBNK.N0000,7.6,7.7,7.5,7.5,417668.0,3151673.1,159.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,7.6,7.7,7.5,7.5,False,False,False
2026-08-06,CABO.N0000,204.5,210.0,198.75,209.0,2198.0,452082.25,25.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,204.5,210.0,198.75,209.0,False,False,False
2026-08-06,CARS.N0000,725.0,744.5,715.0,725.75,142.0,103052.5,7.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,725.0,744.5,715.0,725.75,False,False,False
2026-08-06,CFIN.N0000,224.0,227.0,218.0,225.0,271092.0,60500928.75,158.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,224.0,227.0,218.0,225.0,False,False,False
2026-08-06,CIND.N0000,210.0,210.0,209.0,209.0,3186.0,668310.0,24.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,210.0,210.0,209.0,209.0,False,False,False
2026-08-06,CINS.X0000,1554.0,1554.0,1500.0,1500.0,20.0,30064.75,5.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,1554.0,1554.0,1500.25,1500.0,True,True,False
2026-08-06,CCS.N0000,125.25,128.25,125.0,127.0,382384.0,48433494.5,134.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,125.25,128.25,125.0,127.0,False,False,False
2026-08-06,GRAN.N0000,490.0,492.0,480.0,488.0,20533.0,10030669.0,41.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,490.0,492.0,480.0,488.0,False,False,False
2026-08-06,GUAR.N0000,225.0,225.0,220.25,223.75,201.0,44987.0,4.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,225.0,225.0,220.25,223.75,False,False,False
2026-08-06,CHL.X0000,49.6,49.6,48.5,49.6,138.0,6839.1,7.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,49.6,49.6,48.5,49.6,False,False,False
2026-08-06,CHL.N0000,62.9,63.2,62.0,62.3,1680.0,104818.0,8.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,62.9,63.2,62.0,62.3,False,False,False
2026-08-06,CHOT.N0000,31.5,32.3,30.6,31.6,3002.0,94616.4,8.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,31.5,32.3,30.6,31.6,False,False,False
2026-08-06,CINV.N0000,101.0,104.0,101.0,101.25,2989.0,304663.75,17.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,101.0,104.0,101.0,101.25,False,False,False
2026-08-06,KZOO.N0000,8.8,9.0,8.7,8.7,318633.0,2808142.4,62.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,8.8,9.0,8.7,8.7,False,False,False
2026-08-06,CTBL.N0000,10.5,10.6,10.4,10.5,6077.0,63812.0,19.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,10.5,10.6,10.4,10.5,False,False,False
2026-08-06,CTC.N0000,1800.0,1800.0,1795.25,1800.0,2430.0,4373056.25,36.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,1800.0,1800.0,1795.25,1800.0,False,False,False
2026-08-06,CHMX.N0000,159.0,165.0,159.0,159.25,157.0,25021.0,5.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,159.0,165.0,159.0,159.25,False,False,False
2026-08-06,LLUB.N0000,203.5,205.0,202.0,202.75,31579.0,6442274.5,97.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,203.5,205.0,202.0,202.75,False,False,False
2026-08-06,CWL.N0000,17.5,17.9,17.5,17.8,29094.0,514897.3,22.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,17.5,17.9,17.5,17.8,False,False,False
2026-08-06,CIC.N0000,29.3,30.0,29.3,29.8,195593.0,5820774.1,115.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,29.3,30.0,29.3,29.8,False,False,False
2026-08-06,CIC.X0000,24.5,25.4,24.1,24.5,324146.0,7987949.2,123.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,24.5,25.4,24.1,24.5,False,False,False
2026-08-06,CDB.N0000,41.0,41.0,40.0,40.2,40566.0,1635858.0,27.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,41.0,41.0,40.0,40.2,False,False,False
2026-08-06,CDB.X0000,31.5,31.5,31.2,31.3,285003.0,8919879.9,131.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,31.5,31.5,31.2,31.3,False,False,False
2026-08-06,REEF.N0000,3.9,4.0,3.8,3.9,980172.0,3786031.2,56.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,3.9,4.0,3.8,3.9,False,False,False
2026-08-06,COOP.N0000,3.4,3.5,3.3,3.4,1060750.0,3542698.2,131.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,3.4,3.5,3.3,3.4,False,False,False
2026-08-06,PHAR.N0000,177.5,177.75,172.0,172.25,13031.0,2244035.25,10.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,177.5,177.75,172.0,172.25,False,False,False
2026-08-06,DOCK.N0000,124.75,127.0,123.75,126.5,150815.0,18876248.5,162.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,124.75,127.0,123.75,126.5,False,False,False
2026-08-06,CFI.N0000,370.5,380.0,368.75,368.75,8.0,2992.5,3.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,370.5,380.0,370.5,368.75,True,True,False
2026-08-06,CIT.N0000,391.25,395.0,390.0,395.0,6.0,2346.25,2.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,391.25,391.25,390.0,395.0,True,True,False
2026-08-06,CLND.N0000,52.8,52.8,49.0,52.0,55618.0,2732407.7,17.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,52.8,52.8,49.0,52.0,False,False,False
2026-08-06,COMB.N0000,202.0,204.0,201.75,202.75,27926.0,5666540.5,148.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,202.0,204.0,201.75,202.75,False,False,False
2026-08-06,COMB.X0000,183.5,185.0,182.0,182.5,102280.0,18672961.0,171.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,183.5,185.0,182.0,182.5,False,False,False
2026-08-06,COCR.N0000,110.0,110.75,106.0,107.5,3260270.0,351013392.75,1907.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,110.0,110.75,106.0,107.5,False,False,False
2026-08-06,COMD.N0000,295.5,295.5,295.5,295.5,6540.0,1932570.0,1.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,295.5,295.5,295.5,295.5,False,False,False
2026-08-06,SOY.N0000,2348.0,2352.75,2340.0,2352.75,28.0,65621.0,7.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,2348.0,2348.0,2340.0,2352.75,True,True,False
2026-08-06,DPL.N0000,14.4,14.5,14.3,14.3,2761.0,39590.4,15.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,14.4,14.5,14.3,14.3,False,False,False
2026-08-06,DFCC.N0000,127.0,127.0,124.5,125.75,95832.0,12052055.5,221.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,127.0,127.0,124.5,125.75,False,False,False
2026-08-06,DIAL.N0000,44.4,44.9,44.1,44.2,970058.0,42887745.7,190.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,44.4,44.9,44.1,44.2,False,False,False
2026-08-06,CALF.N0000,131.5,131.75,130.0,131.0,157.0,20582.25,5.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,131.5,131.75,130.0,131.0,False,False,False
2026-08-06,DIMO.N0000,1420.0,1420.0,1400.5,1400.5,95.0,134900.0,12.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,1420.0,1420.0,1420.0,1400.5,True,True,False
2026-08-06,PKME.N0000,161.25,162.0,160.5,160.75,58564.0,9425089.25,93.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,161.25,162.0,160.5,160.75,False,False,False
2026-08-06,CTEA.N0000,1490.0,1490.0,1430.0,1460.0,58.0,84955.0,12.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,1490.0,1490.0,1430.0,1460.0,False,False,False
2026-08-06,DIPD.N0000,56.5,56.9,56.2,56.2,34323.0,1936043.6,81.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,56.5,56.9,56.2,56.2,False,False,False
2026-08-06,DIST.N0000,55.9,56.5,55.4,55.5,33700.0,1877585.9,116.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,55.9,56.5,55.4,55.5,False,False,False
2026-08-06,STAF.N0000,42.3,42.9,41.0,42.7,15209.0,646293.1,17.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,42.3,42.9,41.0,42.7,False,False,False
2026-08-06,EBCR.N0000,40.0,40.0,39.4,39.5,295830.0,11705125.1,258.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,40.0,40.0,39.4,39.5,False,False,False
2026-08-06,EML.N0000,8.7,8.7,8.3,8.3,17682.0,152539.1,26.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,8.7,8.7,8.3,8.3,False,False,False
2026-08-06,EAST.N0000,61.7,61.8,60.0,61.7,2223.0,135476.9,16.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,61.7,61.8,60.0,61.7,False,False,False
2026-08-06,EMER.N0000,11.4,11.4,11.2,11.4,7024.0,79473.6,12.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,11.4,11.4,11.2,11.4,False,False,False
2026-08-06,EDEN.N0000,10.1,10.3,10.0,10.0,68661.0,686716.0,35.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,10.1,10.3,10.0,10.0,False,False,False
2026-08-06,ELPL.N0000,178.5,178.5,175.25,175.5,218.0,38251.75,7.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,178.5,178.5,175.25,175.5,False,False,False
2026-08-06,ETWO.N0000,60.0,60.0,59.0,59.4,1580.0,94135.1,26.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,60.0,60.0,59.0,59.4,False,False,False
2026-08-06,PACK.N0000,11.8,11.9,11.8,11.9,6058.0,72070.2,6.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,11.8,11.9,11.8,11.9,False,False,False
2026-08-06,EXT.N0000,12.7,13.9,12.7,13.8,44767.0,609700.4,39.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,12.7,13.9,12.7,13.8,False,False,False
2026-08-06,CFVF.N0000,47.9,47.9,46.7,46.9,42542.0,2004276.9,170.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,47.9,47.9,46.7,46.9,False,False,False
2026-08-06,FCT.N0000,30.0,30.2,30.0,30.2,14324.0,431642.8,21.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,30.0,30.2,30.0,30.2,False,False,False
2026-08-06,GHLL.N0000,15.8,16.2,15.8,16.0,5924.0,95220.7,14.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,15.8,16.2,15.8,16.0,False,False,False
2026-08-06,WAPO.N0000,21.0,21.4,20.6,21.1,2531.0,52653.8,10.0,cse_trade_summary_current,10,2026-08-06,939b7941b62af0700f92141e675f8a19f51e0891aa990b62bc7caa2f91eeea06,accepted,,21.0,21.4,20.6,21.1,False,False,False
