date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-20,ATLL.N0000,22.8,22.8,22.7,22.8,1451.0,33002.8,6.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,22.8,22.8,22.7,22.8,False,False,False
2026-07-20,TAP.N0000,30.5,31.3,29.9,30.0,1600504.0,48117337.8,202.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,30.5,31.3,29.9,30.0,False,False,False
2026-07-20,GREG.N0000,35.3,37.0,34.7,36.7,29432.0,1032618.9,26.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,35.3,37.0,34.7,36.7,False,False,False
2026-07-20,AAF.N0000,57.7,58.5,57.7,58.0,33781.0,1959547.6,32.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,57.7,58.5,57.7,58.0,False,False,False
2026-07-20,ASIY.N0000,11.5,11.5,10.9,11.4,353338.0,3903615.1,91.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,11.5,11.5,10.9,11.4,False,False,False
2026-07-20,AHPL.N0000,49.3,49.3,48.8,49.0,25035.0,1226633.3,25.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,49.3,49.3,48.8,49.0,False,False,False
2026-07-20,AMSL.N0000,14.6,14.7,14.4,14.5,334158.0,4840942.5,75.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,14.6,14.7,14.4,14.5,False,False,False
2026-07-20,ASIR.N0000,34.5,34.5,33.0,33.7,37473.0,1259425.5,81.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,34.5,34.5,33.0,33.7,False,False,False
2026-07-20,AMF.N0000,52.6,53.0,52.6,52.7,35579.0,1873482.7,31.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,52.6,53.0,52.6,52.7,False,False,False
2026-07-20,AGPL.N0000,14.5,14.5,13.8,13.9,162992.0,2276840.1,56.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,14.5,14.5,13.8,13.9,False,False,False
2026-07-20,BPPL.N0000,18.8,19.0,18.7,18.8,20170.0,379200.0,8.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,18.8,19.0,18.7,18.8,False,False,False
2026-07-20,BFL.N0000,87.5,88.0,86.1,87.1,625830.0,54311575.7,118.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,87.5,88.0,86.1,87.1,False,False,False
2026-07-20,BALA.N0000,62.0,62.0,59.7,60.0,22137.0,1344149.4,23.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,62.0,62.0,59.7,60.0,False,False,False
2026-07-20,BRR.N0000,21.5,21.5,21.2,21.2,315.0,6711.0,8.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,21.5,21.5,21.2,21.2,False,False,False
2026-07-20,BERU.N0000,2.9,3.0,2.8,2.9,76648.0,222318.4,37.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,2.9,3.0,2.8,2.9,False,False,False
2026-07-20,BOGA.N0000,130.0,132.0,128.0,129.0,10187.0,1313422.75,75.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,130.0,132.0,128.0,129.0,False,False,False
2026-07-20,BOPL.N0000,66.8,69.4,66.3,69.4,234.0,15918.7,9.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,66.8,69.4,66.3,69.4,False,False,False
2026-07-20,BRWN.N0000,141.5,141.5,140.0,141.0,1815.0,254748.75,18.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,141.5,141.5,140.0,141.0,False,False,False
2026-07-20,BIL.N0000,5.3,5.4,5.3,5.3,2996569.0,15896710.1,143.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,5.3,5.4,5.3,5.3,False,False,False
2026-07-20,BUKI.N0000,864.0,875.0,850.0,854.25,70.0,60554.0,14.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,864.0,875.0,850.0,854.25,False,False,False
2026-07-20,COLO.N0000,37.8,38.0,37.6,38.0,929.0,35219.4,8.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,37.8,38.0,37.6,38.0,False,False,False
2026-07-20,CTHR.N0000,520.0,520.0,510.0,510.0,11678.0,5961768.5,16.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,520.0,510.0,510.0,510.0,True,True,False
2026-07-20,CTLD.N0000,36.0,38.6,36.0,38.6,15225.0,587100.0,4.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,36.0,38.6,36.0,38.6,False,False,False
2026-07-20,CWM.N0000,37.9,37.9,37.0,37.2,12029.0,448744.4,59.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,37.9,37.9,37.0,37.2,False,False,False
2026-07-20,CSLK.N0000,11.4,11.5,11.0,11.0,160306.0,1775361.9,76.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,11.4,11.5,11.0,11.0,False,False,False
2026-07-20,CALC.U0000,12.7,12.7,12.7,12.7,72.0,914.4,4.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,12.7,12.7,12.7,12.7,False,False,False
2026-07-20,CALI.U0000,13.3,14.0,13.3,13.3,29.0,392.0,2.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,13.3,14.0,13.3,13.3,False,False,False
2026-07-20,CALU.U0000,9.6,9.7,9.5,9.6,429.0,4119.4,5.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,9.6,9.7,9.5,9.6,False,False,False
2026-07-20,CALH.N0000,13.9,14.0,13.6,13.6,97629.0,1340689.7,61.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,13.9,14.0,13.6,13.6,False,False,False
2026-07-20,CALT.N0000,50.0,50.9,49.6,50.5,29751.0,1492912.1,103.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,50.0,50.9,49.6,50.5,False,False,False
2026-07-20,CARG.N0000,630.0,635.0,600.0,629.75,52854.0,33074610.0,80.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,630.0,635.0,600.0,629.75,False,False,False
2026-07-20,CBNK.N0000,8.0,8.0,7.9,7.9,482027.0,3826385.7,88.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,8.0,8.0,7.9,7.9,False,False,False
2026-07-20,CABO.N0000,190.0,200.0,171.25,199.75,15247.0,3027416.25,40.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,190.0,200.0,171.25,199.75,False,False,False
2026-07-20,CARS.N0000,695.0,695.0,648.0,670.0,1020.0,694359.75,9.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,695.0,695.0,648.0,670.0,False,False,False
2026-07-20,CFIN.N0000,220.0,220.0,217.75,219.5,8992.0,1976205.0,35.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,220.0,220.0,217.75,219.5,False,False,False
2026-07-20,CIND.N0000,212.25,212.25,209.0,210.0,4146.0,870300.75,41.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,212.25,212.25,209.0,210.0,False,False,False
2026-07-20,CINS.N0000,2920.0,2990.0,2900.0,2990.0,33.0,95930.0,4.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,2920.0,2920.0,2900.0,2990.0,True,True,False
2026-07-20,CINS.X0000,1530.0,1530.0,1526.25,1526.25,1.0,1530.0,1.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,1530.0,1530.0,1530.0,1526.25,True,True,False
2026-07-20,BREW.N0000,3000.0,3050.25,2999.0,3050.25,3.0,8999.0,2.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,3000.0,3000.0,2999.0,3050.25,True,True,False
2026-07-20,CCS.N0000,126.5,126.5,124.25,125.0,477774.0,59732141.0,172.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,126.5,126.5,124.25,125.0,False,False,False
2026-07-20,GRAN.N0000,483.25,484.0,477.0,482.25,3101.0,1496399.0,18.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,483.25,484.0,477.0,482.25,False,False,False
2026-07-20,GUAR.N0000,225.0,227.0,224.0,227.0,18.0,4033.0,3.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,225.0,225.0,224.0,227.0,True,True,False
2026-07-20,CHL.N0000,62.7,62.7,62.0,62.3,2686.0,167727.5,13.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,62.7,62.7,62.0,62.3,False,False,False
2026-07-20,CHL.X0000,49.5,49.5,49.0,49.0,116.0,5689.0,4.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,49.5,49.5,49.0,49.0,False,False,False
2026-07-20,CHOT.N0000,32.0,33.6,30.2,30.3,6760.0,205681.4,19.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,32.0,33.6,30.2,30.3,False,False,False
2026-07-20,CINV.N0000,99.3,101.75,99.0,99.0,4014.0,401117.95,19.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,99.3,101.75,99.0,99.0,False,False,False
2026-07-20,KZOO.N0000,8.7,8.7,8.3,8.4,973307.0,8193877.9,202.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,8.7,8.7,8.3,8.4,False,False,False
2026-07-20,CTBL.N0000,11.0,11.0,10.7,10.9,55476.0,596012.5,41.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,11.0,11.0,10.7,10.9,False,False,False
2026-07-20,CTC.N0000,1799.5,1800.0,1797.75,1798.5,158.0,284232.5,34.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,1799.5,1800.0,1797.75,1798.5,False,False,False
2026-07-20,CHMX.N0000,160.0,160.0,158.5,159.25,55.0,8722.0,4.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,160.0,160.0,158.5,159.25,False,False,False
2026-07-20,LLUB.N0000,197.5,198.0,197.0,197.5,20644.0,4070437.0,85.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,197.5,198.0,197.0,197.5,False,False,False
2026-07-20,CWL.N0000,17.6,18.2,17.0,17.6,26697.0,462206.4,35.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,17.6,18.2,17.0,17.6,False,False,False
2026-07-20,CIC.N0000,30.0,30.0,29.2,29.5,754379.0,22270905.0,215.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,30.0,30.0,29.2,29.5,False,False,False
2026-07-20,CIC.X0000,25.0,25.0,24.2,24.3,160178.0,3899588.6,107.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,25.0,25.0,24.2,24.3,False,False,False
2026-07-20,CDB.X0000,31.7,32.0,31.0,31.6,60056.0,1871952.7,112.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,31.7,32.0,31.0,31.6,False,False,False
2026-07-20,CDB.N0000,41.5,41.5,41.0,41.1,600.0,24655.0,5.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,41.5,41.5,41.0,41.1,False,False,False
2026-07-20,REEF.N0000,3.9,3.9,3.8,3.8,802650.0,3060532.5,77.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,3.9,3.9,3.8,3.8,False,False,False
2026-07-20,COOP.N0000,3.6,3.6,3.4,3.5,653321.0,2297017.9,60.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,3.6,3.6,3.4,3.5,False,False,False
2026-07-20,PHAR.N0000,165.0,170.5,165.0,165.0,2459.0,405834.5,10.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,165.0,170.5,165.0,165.0,False,False,False
2026-07-20,DOCK.N0000,121.0,121.5,117.5,118.0,141931.0,16855996.25,376.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,121.0,121.5,117.5,118.0,False,False,False
2026-07-20,CFI.N0000,370.0,389.75,370.0,378.25,187.0,70730.25,11.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,370.0,389.75,370.0,378.25,False,False,False
2026-07-20,CIT.N0000,388.0,388.25,388.0,388.0,301.0,116792.0,6.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,388.0,388.25,388.0,388.0,False,False,False
2026-07-20,CLND.N0000,50.3,50.9,49.5,49.7,43895.0,2186653.0,38.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,50.3,50.9,49.5,49.7,False,False,False
2026-07-20,COMB.N0000,203.75,204.0,201.0,201.0,185248.0,37308938.75,355.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,203.75,204.0,201.0,201.0,False,False,False
2026-07-20,COMB.X0000,189.0,189.0,187.5,188.5,22754.0,4279878.5,92.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,189.0,189.0,187.5,188.5,False,False,False
2026-07-20,COCR.N0000,114.75,114.75,113.5,114.0,49294.0,5622022.0,131.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,114.75,114.75,113.5,114.0,False,False,False
2026-07-20,COMD.N0000,312.0,312.0,291.5,292.5,31.0,9364.5,2.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,312.0,312.0,291.5,292.5,False,False,False
2026-07-20,SOY.N0000,2350.0,2352.75,2350.0,2352.75,1.0,2350.0,1.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,2350.0,2350.0,2350.0,2352.75,True,True,False
2026-07-20,DPL.N0000,14.8,15.0,14.7,14.7,14863.0,219555.9,19.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,14.8,15.0,14.7,14.7,False,False,False
2026-07-20,DFCC.N0000,129.0,129.0,127.5,128.25,116444.0,14908673.75,110.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,129.0,129.0,127.5,128.25,False,False,False
2026-07-20,DIAL.N0000,44.2,44.2,43.0,43.1,199728.0,8626301.3,333.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,44.2,44.2,43.0,43.1,False,False,False
2026-07-20,CALF.N0000,133.0,133.5,128.25,129.25,912.0,117872.25,12.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,133.0,133.5,128.25,129.25,False,False,False
2026-07-20,DIMO.N0000,1475.0,1490.0,1430.0,1450.0,432.0,626668.75,18.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,1475.0,1490.0,1430.0,1450.0,False,False,False
2026-07-20,PKME.N0000,163.5,165.75,161.75,162.25,56351.0,9151188.0,127.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,163.5,165.75,161.75,162.25,False,False,False
2026-07-20,CTEA.N0000,1489.0,1490.0,1489.0,1490.0,13.0,19360.0,5.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,1489.0,1490.0,1489.0,1490.0,False,False,False
2026-07-20,DIPD.N0000,56.5,56.5,55.0,55.9,240873.0,13440724.6,219.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,56.5,56.5,55.0,55.9,False,False,False
2026-07-20,DIST.N0000,56.0,56.0,54.6,55.2,29313.0,1616237.9,95.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,56.0,56.0,54.6,55.2,False,False,False
2026-07-20,STAF.N0000,41.0,41.7,40.2,41.0,4323.0,174416.8,14.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,41.0,41.7,40.2,41.0,False,False,False
2026-07-20,EBCR.N0000,42.0,42.1,41.2,41.3,32922.0,1372973.3,69.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,42.0,42.1,41.2,41.3,False,False,False
2026-07-20,EML.N0000,8.5,8.5,8.2,8.2,112742.0,930035.1,46.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,8.5,8.5,8.2,8.2,False,False,False
2026-07-20,ECL.N0000,15.6,15.6,15.1,15.1,5808.0,87701.6,7.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,15.6,15.6,15.1,15.1,False,False,False
2026-07-20,EAST.N0000,60.2,61.8,60.0,61.2,2010.0,122399.2,15.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,60.2,61.8,60.0,61.2,False,False,False
2026-07-20,EMER.N0000,11.5,11.5,10.8,11.0,98836.0,1103555.8,45.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,11.5,11.5,10.8,11.0,False,False,False
2026-07-20,EDEN.N0000,10.5,10.5,10.0,10.1,45702.0,462423.5,48.0,cse_trade_summary_current,10,2026-07-20,b5693a373a8700b4d2ec53a8b97c50aa8af21f6881ca29171855e37dad5b51e3,accepted,,10.5,10.5,10.0,10.1,False,False,False
