"DAILY HIGH, LOW AND CLOSING PRICES 2022 (October to December ) ",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
CIC,N,0000,CIC,2022-12-20 00:00:00,     87.30,     84.60,     84.60,     87.00,53,1115905,94854297.1
CIC,N,0000,CIC,2022-12-21 00:00:00,     86.00,     84.00,     84.90,     85.00,26,7984,678759.8
CIC,N,0000,CIC,2022-12-22 00:00:00,     84.30,     81.50,     82.50,     82.10,39,220794,18127197.2
CIC,N,0000,CIC,2022-12-23 00:00:00,     84.50,     82.00,     83.70,     82.50,27,217421,17852256
CIC,N,0000,CIC,2022-12-27 00:00:00,     85.00,     83.00,     85.00,     84.50,43,70689,6006991
CIC,N,0000,CIC,2022-12-28 00:00:00,     85.50,     83.00,     83.30,     85.50,6,1112,92571
CIC,N,0000,CIC,2022-12-29 00:00:00,     85.00,     83.30,     83.60,     83.50,14,7083,591861.6
CIC,N,0000,CIC,2022-12-30 00:00:00,     85.00,     83.20,     85.00,     83.50,32,47277,4006953.1
CIC,X,0000,CIC,2022-10-03 00:00:00,     69.50,     63.60,     65.20,     69.50,285,488126,32284165.6
CIC,X,0000,CIC,2022-10-04 00:00:00,     66.50,     58.00,     60.60,     64.00,516,1311571,80715341
CIC,X,0000,CIC,2022-10-05 00:00:00,     66.00,     62.30,     64.00,     62.30,349,688619,44352380.1
CIC,X,0000,CIC,2022-10-06 00:00:00,     69.00,     62.20,     66.90,     65.10,737,2448982,164653800.7
CIC,X,0000,CIC,2022-10-07 00:00:00,     69.00,     63.00,     67.90,     66.20,500,1238137,82287198.1
CIC,X,0000,CIC,2022-10-11 00:00:00,     70.90,     64.20,     66.10,     67.50,809,2527568,170714304.2
CIC,X,0000,CIC,2022-10-12 00:00:00,     68.00,     62.20,     66.70,     63.00,412,663142,43606284.4
CIC,X,0000,CIC,2022-10-13 00:00:00,     72.00,     66.00,     70.50,     67.00,826,2724092,190226745
CIC,X,0000,CIC,2022-10-14 00:00:00,     74.40,     70.50,     71.60,     73.00,827,2072730,149910216.1
CIC,X,0000,CIC,2022-10-17 00:00:00,     76.00,     71.70,     74.50,     72.50,1051,2978949,221036854.9
CIC,X,0000,CIC,2022-10-18 00:00:00,     74.90,     70.10,     73.70,     70.10,701,1775189,129771737.8
CIC,X,0000,CIC,2022-10-19 00:00:00,     75.00,     71.00,     71.70,     74.10,463,1562571,114825927.6
CIC,X,0000,CIC,2022-10-20 00:00:00,     73.50,     69.90,     70.40,     71.00,392,1015700,71647715.9
CIC,X,0000,CIC,2022-10-21 00:00:00,     72.60,     68.00,     71.80,     71.00,421,1042199,73968034.8
CIC,X,0000,CIC,2022-10-25 00:00:00,     72.00,     63.20,     64.60,     72.00,766,1322563,88406550.3
CIC,X,0000,CIC,2022-10-26 00:00:00,     66.90,     62.70,     65.60,     63.20,332,494040,32061500.5
CIC,X,0000,CIC,2022-10-27 00:00:00,     67.00,     64.00,     64.90,     65.60,248,531548,34586957
CIC,X,0000,CIC,2022-10-28 00:00:00,     66.00,     62.80,     63.30,     64.20,109,195979,12563043.2
CIC,X,0000,CIC,2022-10-31 00:00:00,     64.00,     60.10,     61.30,     62.70,151,221073,13730009.7
CIC,X,0000,CIC,2022-11-01 00:00:00,     63.50,     61.00,     61.60,     63.00,66,70654,4413518.1
CIC,X,0000,CIC,2022-11-02 00:00:00,     63.40,     60.50,     61.30,     63.40,100,188028,11620967.6
CIC,X,0000,CIC,2022-11-03 00:00:00,     62.90,     60.00,     61.80,     62.00,131,301572,18447329.1
CIC,X,0000,CIC,2022-11-04 00:00:00,     64.50,     62.00,     62.40,     62.90,213,409864,25798717.4
CIC,X,0000,CIC,2022-11-08 00:00:00,     62.60,     57.50,     58.30,     62.60,233,445277,26408620.2
CIC,X,0000,CIC,2022-11-09 00:00:00,     60.00,     57.00,     59.80,     58.30,76,146644,8588017.2
CIC,X,0000,CIC,2022-11-10 00:00:00,     61.50,     57.50,     57.80,     61.50,96,220998,12763066.1
CIC,X,0000,CIC,2022-11-11 00:00:00,     60.00,     58.00,     58.70,     59.00,153,215800,12864479.1
CIC,X,0000,CIC,2022-11-14 00:00:00,     59.00,     57.60,     58.20,     58.60,48,59123,3469917.4
CIC,X,0000,CIC,2022-11-15 00:00:00,     61.00,     56.00,     56.90,     60.50,108,223300,13024409
CIC,X,0000,CIC,2022-11-16 00:00:00,     55.60,     50.10,     52.20,     55.60,141,207069,10772639
CIC,X,0000,CIC,2022-11-17 00:00:00,     53.00,     50.50,     51.20,     52.60,98,163946,8475139.8
CIC,X,0000,CIC,2022-11-18 00:00:00,     51.10,     47.00,     47.60,     51.10,206,246876,12097946.8
CIC,X,0000,CIC,2022-11-21 00:00:00,     53.00,     46.80,     51.00,     47.60,114,208170,10286379
CIC,X,0000,CIC,2022-11-22 00:00:00,     55.00,     51.50,     54.50,     51.50,129,114067,6132892.9
CIC,X,0000,CIC,2022-11-23 00:00:00,     56.00,     53.00,     53.60,     54.50,143,222137,11914682.1
CIC,X,0000,CIC,2022-11-24 00:00:00,     53.60,     52.50,     52.50,     53.10,194,2263252,119270069.1
CIC,X,0000,CIC,2022-11-25 00:00:00,     54.10,     52.50,     53.10,     52.50,79,220780,11722982.9
CIC,X,0000,CIC,2022-11-28 00:00:00,     56.00,     53.10,     55.40,     53.10,196,534802,29245022.3
CIC,X,0000,CIC,2022-11-29 00:00:00,     58.00,     55.10,     57.10,     55.40,181,543757,31042350.9
CIC,X,0000,CIC,2022-11-30 00:00:00,     61.50,     56.00,     60.90,     57.80,284,646781,38544759
CIC,X,0000,CIC,2022-12-01 00:00:00,     64.30,     61.50,     62.30,     61.90,243,694985,43598065.4
CIC,X,0000,CIC,2022-12-02 00:00:00,     63.00,     59.50,     62.00,     61.50,197,866531,53774681.4
CIC,X,0000,CIC,2022-12-05 00:00:00,     62.00,     60.90,     61.50,     61.80,142,325296,19974234.7
CIC,X,0000,CIC,2022-12-06 00:00:00,     61.50,     60.00,     60.20,     61.40,200,781281,47105993.6
CIC,X,0000,CIC,2022-12-08 00:00:00,     64.00,     61.50,     62.40,     61.50,272,1135694,71320227.8
CIC,X,0000,CIC,2022-12-09 00:00:00,     64.60,     62.90,     63.50,     63.50,182,628810,39898787.5
CIC,X,0000,CIC,2022-12-12 00:00:00,     64.00,     62.00,     62.80,     64.00,113,396018,24996944.8
CIC,X,0000,CIC,2022-12-13 00:00:00,     63.00,     61.00,     62.20,     62.50,101,200989,12529297.2
CIC,X,0000,CIC,2022-12-14 00:00:00,     63.00,     61.90,     62.20,     62.50,98,203306,12664491.2
CIC,X,0000,CIC,2022-12-15 00:00:00,     62.90,     61.00,     62.60,     62.80,127,390190,24323841.9
CIC,X,0000,CIC,2022-12-16 00:00:00,     62.00,     59.50,     60.50,     62.00,51,37899,2285106.4
CIC,X,0000,CIC,2022-12-19 00:00:00,     62.40,     57.50,     57.90,     60.20,124,173242,10100230.5
CIC,X,0000,CIC,2022-12-20 00:00:00,     59.00,     55.00,     55.10,     57.00,260,764443,42701657.4
CIC,X,0000,CIC,2022-12-21 00:00:00,     57.50,     54.00,     55.00,     54.00,72,82957,4561164.5
CIC,X,0000,CIC,2022-12-22 00:00:00,     55.00,     53.70,     54.50,     54.50,69,122833,6726053.1
CIC,X,0000,CIC,2022-12-23 00:00:00,     55.00,     53.00,     54.60,     53.10,93,883135,46883724.8
CIC,X,0000,CIC,2022-12-27 00:00:00,     58.90,     54.00,     56.30,     54.90,101,117152,6609360.8
CIC,X,0000,CIC,2022-12-28 00:00:00,     58.50,     55.30,     57.30,     58.30,39,14683,843331
CIC,X,0000,CIC,2022-12-29 00:00:00,     56.50,     54.70,     56.20,     56.50,38,142770,7991592.6
CIC,X,0000,CIC,2022-12-30 00:00:00,     57.00,     55.00,     55.60,     56.50,60,127497,7100988.7
CIND,N,0000,CENTRAL IND.,2022-10-03 00:00:00,     90.00,     85.90,     87.10,     89.00,99,39428,3458613
CIND,N,0000,CENTRAL IND.,2022-10-04 00:00:00,     86.50,     80.00,     80.90,     85.10,154,52945,4342803.6
CIND,N,0000,CENTRAL IND.,2022-10-05 00:00:00,     86.80,     80.10,     83.60,     80.10,50,14121,1174133.7
CIND,N,0000,CENTRAL IND.,2022-10-06 00:00:00,     85.00,     80.00,     80.40,     85.00,48,8991,721721.5
CIND,N,0000,CENTRAL IND.,2022-10-07 00:00:00,     80.00,     70.00,     76.30,     79.60,145,27785,2102086.9
CIND,N,0000,CENTRAL IND.,2022-10-11 00:00:00,     79.90,     68.00,     70.00,     76.30,148,50668,3636671.4
CIND,N,0000,CENTRAL IND.,2022-10-12 00:00:00,     74.50,     70.00,     74.00,     70.00,62,14390,1056754.1
CIND,N,0000,CENTRAL IND.,2022-10-13 00:00:00,     84.00,     74.80,     82.50,     74.80,106,42792,3473794.5
CIND,N,0000,CENTRAL IND.,2022-10-14 00:00:00,     84.90,     78.10,     79.60,     84.50,80,57462,4725074.8
CIND,N,0000,CENTRAL IND.,2022-10-17 00:00:00,     82.50,     78.50,     81.20,     82.50,23,18713,1520015.1
CIND,N,0000,CENTRAL IND.,2022-10-18 00:00:00,     82.40,     75.10,     79.70,     78.90,45,14569,1151916.7
CIND,N,0000,CENTRAL IND.,2022-10-19 00:00:00,     82.00,     78.00,     78.00,     79.90,20,5329,416533.6
CIND,N,0000,CENTRAL IND.,2022-10-20 00:00:00,     78.00,     72.00,     73.50,     78.00,90,15274,1134976.5
CIND,N,0000,CENTRAL IND.,2022-10-21 00:00:00,     73.50,     72.00,     72.40,     73.00,35,3831,277043.1
CIND,N,0000,CENTRAL IND.,2022-10-25 00:00:00,     75.90,     71.00,     72.20,     73.50,19,2771,202413.6
CIND,N,0000,CENTRAL IND.,2022-10-26 00:00:00,     74.50,     69.00,     70.10,     74.50,67,7535,528033.6
CIND,N,0000,CENTRAL IND.,2022-10-27 00:00:00,     73.80,     70.00,     70.50,     71.20,32,12826,904660.2
CIND,N,0000,CENTRAL IND.,2022-10-28 00:00:00,     73.00,     69.00,     69.60,     71.20,57,14591,1019215.4
CIND,N,0000,CENTRAL IND.,2022-10-31 00:00:00,     70.20,     69.00,     69.00,     70.20,20,2537,175679
CIND,N,0000,CENTRAL IND.,2022-11-01 00:00:00,     72.00,     69.10,     70.00,     69.10,9,1824,128098
CIND,N,0000,CENTRAL IND.,2022-11-02 00:00:00,     71.90,     68.50,     68.60,     70.00,36,24673,1701934.9
CIND,N,0000,CENTRAL IND.,2022-11-03 00:00:00,     71.90,     68.20,     68.20,     71.90,21,6261,427594.4
CIND,N,0000,CENTRAL IND.,2022-11-04 00:00:00,     71.70,     68.00,     68.10,     71.70,28,4776,326478.6
CIND,N,0000,CENTRAL IND.,2022-11-08 00:00:00,     68.00,     64.00,     65.70,     67.50,52,19392,1282651.4
CIND,N,0000,CENTRAL IND.,2022-11-09 00:00:00,     70.00,     60.00,     64.20,     67.60,56,22371,1428004.4
CIND,N,0000,CENTRAL IND.,2022-11-10 00:00:00,     68.60,     63.00,     63.50,     68.60,17,2224,143848.2
CIND,N,0000,CENTRAL IND.,2022-11-11 00:00:00,     68.00,     63.90,     66.70,     65.00,22,20141,1327145.6
CIND,N,0000,CENTRAL IND.,2022-11-14 00:00:00,     70.00,     65.30,     66.30,     70.00,48,19774,1345518.3
CIND,N,0000,CENTRAL IND.,2022-11-15 00:00:00,     69.80,     65.00,     65.10,     66.30,25,3619,237760.3
CIND,N,0000,CENTRAL IND.,2022-11-16 00:00:00,     65.00,     62.20,     63.80,     65.00,38,3561,225369.6
CIND,N,0000,CENTRAL IND.,2022-11-17 00:00:00,     68.00,     61.00,     61.80,     64.60,21,9525,592663.7
CIND,N,0000,CENTRAL IND.,2022-11-18 00:00:00,     63.80,     60.00,     60.90,     63.80,59,37882,2310060.4
CIND,N,0000,CENTRAL IND.,2022-11-21 00:00:00,     60.60,     55.00,     55.10,     60.10,105,55433,3066543.1
CIND,N,0000,CENTRAL IND.,2022-11-22 00:00:00,     60.70,     57.40,     59.00,     57.40,58,62426,3673724.7
CIND,N,0000,CENTRAL IND.,2022-11-23 00:00:00,     63.70,     60.70,     61.40,     60.90,62,46159,2836825.3
CIND,N,0000,CENTRAL IND.,2022-11-24 00:00:00,     61.00,     55.10,     57.10,     61.00,76,29918,1695640.4
CIND,N,0000,CENTRAL IND.,2022-11-25 00:00:00,     61.00,     57.00,     59.90,     61.00,14,5955,341781.6
CIND,N,0000,CENTRAL IND.,2022-11-28 00:00:00,     62.00,     59.90,     61.50,     60.80,20,3877,237279
CIND,N,0000,CENTRAL IND.,2022-11-29 00:00:00,     64.80,     60.00,     61.70,     60.50,56,12762,783518.6
CIND,N,0000,CENTRAL IND.,2022-11-30 00:00:00,     69.00,     63.00,     66.10,     64.00,83,38624,2534960.5
CIND,N,0000,CENTRAL IND.,2022-12-01 00:00:00,     69.80,     65.00,     65.90,     66.10,69,17200,1172283
CIND,N,0000,CENTRAL IND.,2022-12-02 00:00:00,     68.90,     64.00,     67.80,     64.20,21,6379,424166.1
CIND,N,0000,CENTRAL IND.,2022-12-05 00:00:00,     68.80,     64.40,     65.70,     68.80,16,2246,148670.1
CIND,N,0000,CENTRAL IND.,2022-12-06 00:00:00,     67.90,     65.00,     66.50,     67.90,18,9612,629052.9
CIND,N,0000,CENTRAL IND.,2022-12-08 00:00:00,     70.90,     66.00,     66.50,     68.40,61,9509,643369.4
CIND,N,0000,CENTRAL IND.,2022-12-09 00:00:00,     68.90,     65.50,     68.80,     66.00,22,3964,270191.6
CIND,N,0000,CENTRAL IND.,2022-12-12 00:00:00,     69.40,     64.00,     64.90,     69.40,64,21189,1375273.4
CIND,N,0000,CENTRAL IND.,2022-12-13 00:00:00,     65.00,     64.50,     65.00,     64.90,9,2150,139544
CIND,N,0000,CENTRAL IND.,2022-12-14 00:00:00,     67.00,     63.50,     64.60,     67.00,37,11977,771765.6
CIND,N,0000,CENTRAL IND.,2022-12-15 00:00:00,     64.90,     61.30,     62.90,     64.90,21,2818,177241.3
CIND,N,0000,CENTRAL IND.,2022-12-16 00:00:00,     64.90,     61.70,     62.00,     64.90,17,1771,109894.5
CIND,N,0000,CENTRAL IND.,2022-12-19 00:00:00,     64.20,     60.50,     61.60,     62.00,58,10897,671565.4
CIND,N,0000,CENTRAL IND.,2022-12-20 00:00:00,     62.60,     60.20,     61.50,     62.00,32,7305,445826.2
CIND,N,0000,CENTRAL IND.,2022-12-21 00:00:00,     62.90,     60.30,     61.00,     62.90,22,1716,104348.4
CIND,N,0000,CENTRAL IND.,2022-12-22 00:00:00,     62.90,     60.40,     62.00,     62.90,5,205,12707.7
CIND,N,0000,CENTRAL IND.,2022-12-23 00:00:00,     61.50,     60.00,     61.00,     60.50,19,5284,320860.7
CIND,N,0000,CENTRAL IND.,2022-12-27 00:00:00,     62.00,     60.40,     60.70,     61.90,35,8425,516653.3
CIND,N,0000,CENTRAL IND.,2022-12-28 00:00:00,     61.00,     59.40,     60.00,     60.30,41,28646,1711369.9
CIND,N,0000,CENTRAL IND.,2022-12-29 00:00:00,     60.00,     58.00,     58.40,     59.30,73,53126,3118279.6
CIND,N,0000,CENTRAL IND.,2022-12-30 00:00:00,     59.20,     57.50,     58.00,     58.00,48,17050,988463.8
CINS,N,0000,CEYLINCO INS.,2022-10-04 00:00:00,"  2,070.00","  2,070.00","  2,000.00","  2,070.00",1,2,4140
CINS,N,0000,CEYLINCO INS.,2022-10-06 00:00:00,"  2,099.00","  2,099.00","  2,000.00","  2,099.00",1,2,4198
CINS,N,0000,CEYLINCO INS.,2022-10-11 00:00:00,"  2,000.00","  2,000.00","  2,000.00","  2,000.00",1,1,2000
CINS,N,0000,CEYLINCO INS.,2022-10-12 00:00:00,"  2,100.00","  1,955.00","  2,095.50","  2,070.00",18,7371,15347929.5
CINS,N,0000,CEYLINCO INS.,2022-10-18 00:00:00,"  2,147.25","  2,147.25","  2,095.50","  2,147.25",1,1,2147.25
CINS,N,0000,CEYLINCO INS.,2022-10-20 00:00:00,"  2,145.00","  1,950.00","  2,095.50","  2,145.00",6,21,41444.75
CINS,N,0000,CEYLINCO INS.,2022-10-21 00:00:00,"  2,095.50","  1,950.50","  2,094.25","  1,950.50",4,340,711870
CINS,N,0000,CEYLINCO INS.,2022-10-25 00:00:00,"  2,125.00","  2,125.00","  2,094.25","  2,125.00",1,2,4250
CINS,N,0000,CEYLINCO INS.,2022-10-26 00:00:00,"  2,135.00","  1,950.50","  2,094.25","  1,960.00",5,16,31673
CINS,N,0000,CEYLINCO INS.,2022-10-27 00:00:00,"  2,100.00","  2,100.00","  2,100.00","  2,100.00",1,3800,7980000
CINS,N,0000,CEYLINCO INS.,2022-10-31 00:00:00,"  1,950.50","  1,950.50","  2,100.00","  1,950.50",1,10,19505
CINS,N,0000,CEYLINCO INS.,2022-11-02 00:00:00,"  2,124.00","  2,124.00","  2,100.00","  2,124.00",1,10,21240
CINS,N,0000,CEYLINCO INS.,2022-11-08 00:00:00,"  1,852.75","  1,852.75","  2,100.00","  1,852.75",1,1,1852.75
CINS,N,0000,CEYLINCO INS.,2022-11-09 00:00:00,"  2,121.50","  2,000.00","  2,100.00","  2,121.50",4,4,8363.5
CINS,N,0000,CEYLINCO INS.,2022-11-11 00:00:00,"  2,119.00","  1,880.00","  2,100.00","  1,880.00",2,3,6118
CINS,N,0000,CEYLINCO INS.,2022-11-17 00:00:00,"  1,954.00","  1,954.00","  1,954.00","  1,954.00",3,177,345858
CINS,N,0000,CEYLINCO INS.,2022-11-18 00:00:00,"  2,082.00","  2,082.00","  1,954.00","  2,082.00",1,2,4164
CINS,N,0000,CEYLINCO INS.,2022-11-21 00:00:00,"  2,049.00","  2,049.00","  1,954.00","  2,049.00",2,2,4098
CINS,N,0000,CEYLINCO INS.,2022-11-22 00:00:00,"  2,100.00","  2,050.00","  2,100.00","  2,050.00",34,33198,69715614
CINS,N,0000,CEYLINCO INS.,2022-11-23 00:00:00,"  2,100.00","  2,100.00","  2,100.00","  2,100.00",2,10,21000
CINS,N,0000,CEYLINCO INS.,2022-11-30 00:00:00,"  2,179.00","  2,149.75","  2,100.00","  2,149.75",12,14,30444.75
CINS,N,0000,CEYLINCO INS.,2022-12-01 00:00:00,"  2,100.00","  1,920.00","  2,100.00","  1,920.25",5,30,61120
CINS,N,0000,CEYLINCO INS.,2022-12-02 00:00:00,"  2,150.00","  2,149.75","  2,100.00","  2,149.75",3,11,23649.5
CINS,N,0000,CEYLINCO INS.,2022-12-12 00:00:00,"  2,100.00","  2,099.00","  2,100.00","  2,099.00",2,3,6299
CINS,N,0000,CEYLINCO INS.,2022-12-13 00:00:00,"  2,200.00","  1,912.00","  2,122.75","  1,912.00",10,113,239867.25
CINS,N,0000,CEYLINCO INS.,2022-12-19 00:00:00,"  2,145.00","  2,145.00","  2,122.75","  2,145.00",1,2,4290
CINS,N,0000,CEYLINCO INS.,2022-12-21 00:00:00,"  2,145.00","  2,100.00","  2,103.25","  2,100.00",8,5847,12298421.75
CINS,N,0000,CEYLINCO INS.,2022-12-22 00:00:00,"  2,145.00","  2,144.00","  2,144.00","  2,144.00",2,100,214408
CINS,N,0000,CEYLINCO INS.,2022-12-29 00:00:00,"  2,250.00","  2,144.75","  2,249.50","  2,144.75",20,132,296472.75
CINS,X,0000,CEYLINCO INS.,2022-10-03 00:00:00,    995.00,    995.00,    931.75,    995.00,1,2,1990
CINS,X,0000,CEYLINCO INS.,2022-10-04 00:00:00,    999.75,    933.00,    931.75,    999.75,4,17,15996.5
CINS,X,0000,CEYLINCO INS.,2022-10-05 00:00:00,    934.00,    933.00,    933.00,    934.00,4,355,331217.25
CINS,X,0000,CEYLINCO INS.,2022-10-11 00:00:00,    934.00,    930.00,    933.00,    934.00,9,61,56759.5
CINS,X,0000,CEYLINCO INS.,2022-10-12 00:00:00,    998.00,    930.00,    930.25,    930.00,6,493,458630
CINS,X,0000,CEYLINCO INS.,2022-10-13 00:00:00,    960.00,    960.00,    930.25,    960.00,1,2,1920
CINS,X,0000,CEYLINCO INS.,2022-10-18 00:00:00,    960.00,    960.00,    930.25,    960.00,2,3,2880
CINS,X,0000,CEYLINCO INS.,2022-10-19 00:00:00,    959.75,    959.75,    930.25,    959.75,1,5,4798.75
CINS,X,0000,CEYLINCO INS.,2022-10-21 00:00:00,    931.50,    930.25,    930.25,    931.50,6,19,17676.5
CINS,X,0000,CEYLINCO INS.,2022-10-28 00:00:00,"  1,055.00",    999.00,    930.25,"  1,055.00",3,13,13164
CINS,X,0000,CEYLINCO INS.,2022-10-31 00:00:00,    999.00,    920.00,    930.00,    999.00,10,627,583175.25
CINS,X,0000,CEYLINCO INS.,2022-11-01 00:00:00,    930.00,    930.00,    930.00,    930.00,3,3,2790
CINS,X,0000,CEYLINCO INS.,2022-11-02 00:00:00,"  1,000.00","  1,000.00",    930.00,"  1,000.00",1,10,10000
CINS,X,0000,CEYLINCO INS.,2022-11-08 00:00:00,    995.00,    920.00,    920.25,    995.00,7,709,652437
CINS,X,0000,CEYLINCO INS.,2022-11-09 00:00:00,    990.00,    970.00,    920.25,    990.00,2,4,3920
CINS,X,0000,CEYLINCO INS.,2022-11-10 00:00:00,    980.00,    965.00,    968.50,    980.00,3,1400,1357000
CINS,X,0000,CEYLINCO INS.,2022-11-11 00:00:00,    923.00,    920.00,    968.50,    920.00,2,33,30363
CINS,X,0000,CEYLINCO INS.,2022-11-14 00:00:00,"  1,000.00",    950.00,    999.25,    999.50,10,1774,1772623.5
CINS,X,0000,CEYLINCO INS.,2022-11-15 00:00:00,    999.75,    921.00,    973.50,    922.00,6,150,146027
CINS,X,0000,CEYLINCO INS.,2022-11-16 00:00:00,    973.50,    930.00,    930.00,    973.50,4,283,263238.5
CINS,X,0000,CEYLINCO INS.,2022-11-17 00:00:00,"  1,055.00",    950.00,    950.00,"  1,055.00",3,101,96055.25
CINS,X,0000,CEYLINCO INS.,2022-11-18 00:00:00,    950.00,    950.00,    950.00,    950.00,10,4522,4295900
CINS,X,0000,CEYLINCO INS.,2022-11-21 00:00:00,"  1,000.00","  1,000.00","  1,000.00","  1,000.00",3,200,200000
CINS,X,0000,CEYLINCO INS.,2022-11-22 00:00:00,    950.25,    950.00,    950.00,    950.25,6,1305,1239753.25
CINS,X,0000,CEYLINCO INS.,2022-11-23 00:00:00,"  1,000.00","  1,000.00",    950.00,"  1,000.00",1,10,10000
CINS,X,0000,CEYLINCO INS.,2022-11-24 00:00:00,    951.00,    951.00,    950.00,    951.00,1,1,951
CINS,X,0000,CEYLINCO INS.,2022-11-25 00:00:00,    953.00,    951.00,    951.25,    952.00,6,110,104632
CINS,X,0000,CEYLINCO INS.,2022-11-28 00:00:00,"  1,050.00",    995.00,"  1,042.25",    995.00,18,337,341179
CINS,X,0000,CEYLINCO INS.,2022-11-29 00:00:00,"  1,090.00","  1,000.00","  1,010.25","  1,050.00",4,156,157590
CINS,X,0000,CEYLINCO INS.,2022-11-30 00:00:00,"  1,050.00","  1,050.00","  1,050.00","  1,050.00",2,2198,2307900
CINS,X,0000,CEYLINCO INS.,2022-12-01 00:00:00,"  1,050.00","  1,050.00","  1,050.00","  1,050.00",1,10,10500
CINS,X,0000,CEYLINCO INS.,2022-12-05 00:00:00,"  1,050.00","  1,050.00","  1,050.00","  1,050.00",1,70,73500
CINS,X,0000,CEYLINCO INS.,2022-12-06 00:00:00,"  1,099.00","  1,099.00","  1,050.00","  1,099.00",1,1,1099
CINS,X,0000,CEYLINCO INS.,2022-12-08 00:00:00,"  1,050.00","  1,050.00","  1,050.00","  1,050.00",1,10,10500
CINS,X,0000,CEYLINCO INS.,2022-12-09 00:00:00,"  1,122.75","  1,051.00","  1,099.25","  1,051.00",11,227,247233
CINS,X,0000,CEYLINCO INS.,2022-12-12 00:00:00,"  1,124.75","  1,052.00","  1,099.25","  1,052.00",10,24,25895.75
CINS,X,0000,CEYLINCO INS.,2022-12-13 00:00:00,"  1,125.00","  1,011.00","  1,059.75","  1,120.00",11,350,370894.25
CINS,X,0000,CEYLINCO INS.,2022-12-14 00:00:00,"  1,025.00","  1,013.00","  1,025.00","  1,013.00",2,701,718513
CINS,X,0000,CEYLINCO INS.,2022-12-15 00:00:00,"  1,025.00","  1,014.00","  1,025.00","  1,014.00",3,12,12289
CINS,X,0000,CEYLINCO INS.,2022-12-19 00:00:00,"  1,125.00","  1,015.00","  1,025.25","  1,015.00",16,1325,1356552
CINS,X,0000,CEYLINCO INS.,2022-12-21 00:00:00,"  1,150.00","  1,025.25","  1,026.75","  1,140.00",12,1330,1376651.75
CINS,X,0000,CEYLINCO INS.,2022-12-29 00:00:00,"  1,100.00","  1,026.00","  1,026.75","  1,026.00",2,27,29626
CINV,N,0000,CEYLON INV.,2022-10-03 00:00:00,     42.90,     40.00,     41.00,     42.90,26,21846,899713.1
CINV,N,0000,CEYLON INV.,2022-10-04 00:00:00,     41.00,     38.00,     38.60,     39.90,31,20121,784333.2
CINV,N,0000,CEYLON INV.,2022-10-05 00:00:00,     38.50,     37.20,     37.40,     37.30,15,12556,469018.2
CINV,N,0000,CEYLON INV.,2022-10-06 00:00:00,     37.60,     37.00,     37.30,     37.60,17,4336,161711
CINV,N,0000,CEYLON INV.,2022-10-07 00:00:00,     36.50,     35.50,     35.50,     36.50,13,2703,97512.5
CINV,N,0000,CEYLON INV.,2022-10-11 00:00:00,     36.00,     32.00,     32.00,     36.00,27,16957,545602.6
CINV,N,0000,CEYLON INV.,2022-10-12 00:00:00,     34.30,     31.80,     33.50,     32.50,17,8502,287475.6
CINV,N,0000,CEYLON INV.,2022-10-13 00:00:00,     34.50,     32.50,     34.40,     34.50,30,7218,244771.6
CINV,N,0000,CEYLON INV.,2022-10-14 00:00:00,     33.10,     32.00,     32.10,     33.10,16,2207,70841.7
CINV,N,0000,CEYLON INV.,2022-10-17 00:00:00,     35.50,     34.40,     34.50,     34.40,13,6110,210228.4
CINV,N,0000,CEYLON INV.,2022-10-18 00:00:00,     34.50,     31.10,     34.00,     34.50,28,26054,880892
CINV,N,0000,CEYLON INV.,2022-10-19 00:00:00,     35.40,     34.00,     35.10,     34.00,6,751,26375.4
CINV,N,0000,CEYLON INV.,2022-10-20 00:00:00,     32.80,     32.60,     32.70,     32.60,7,1341,43874.9
CINV,N,0000,CEYLON INV.,2022-10-21 00:00:00,     33.50,     32.60,     32.70,     33.00,9,5001,163456.1
CINV,N,0000,CEYLON INV.,2022-10-25 00:00:00,     33.40,     31.40,     31.40,     32.70,5,1212,39370.2
CINV,N,0000,CEYLON INV.,2022-10-26 00:00:00,     33.00,     31.50,     31.50,     31.50,13,6199,195479.8
CINV,N,0000,CEYLON INV.,2022-10-27 00:00:00,     33.60,     33.40,     33.60,     33.40,10,5524,185331.6
CINV,N,0000,CEYLON INV.,2022-10-28 00:00:00,     32.90,     31.50,     31.70,     31.50,14,2655,83970.3
CINV,N,0000,CEYLON INV.,2022-10-31 00:00:00,     32.90,     31.20,     31.50,     31.20,6,1350,42510.5
CINV,N,0000,CEYLON INV.,2022-11-01 00:00:00,     34.30,     32.90,     34.00,     32.90,4,501,17009.3
CINV,N,0000,CEYLON INV.,2022-11-02 00:00:00,     36.20,     31.60,     34.60,     34.40,37,2790,97509.5
CINV,N,0000,CEYLON INV.,2022-11-03 00:00:00,     35.90,     31.90,     32.30,     35.90,6,372,12035
CINV,N,0000,CEYLON INV.,2022-11-04 00:00:00,     35.90,     31.00,     31.40,     35.90,31,20001,628164.3
