date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-03,AFS.N0000,25.5,27.0,25.5,26.1,25387.0,661733.2,17.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,25.5,27.0,25.5,26.1,False,False,False
2026-09-03,ALUM.N0000,15.9,17.1,15.9,16.9,2585081.0,42069859.6,435.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,15.9,17.1,15.9,16.9,False,False,False
2026-09-03,ABL.N0000,26.5,26.5,26.2,26.2,38752.0,1016169.6,38.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,26.5,26.5,26.2,26.2,False,False,False
2026-09-03,ATL.N0000,21.3,21.5,21.2,21.4,23634.0,502422.2,21.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,21.3,21.5,21.2,21.4,False,False,False
2026-09-03,ATLL.N0000,21.3,21.3,21.3,21.3,700.0,14910.0,6.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,21.3,21.3,21.3,21.3,False,False,False
2026-09-03,TAP.N0000,30.1,30.8,30.0,30.1,327765.0,9883674.5,21.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,30.1,30.8,30.0,30.1,False,False,False
2026-09-03,GREG.N0000,36.7,36.7,35.2,35.9,4237.0,150339.8,16.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,36.7,36.7,35.2,35.9,False,False,False
2026-09-03,AINS.N0000,26.8,26.8,26.8,26.8,455.0,12194.0,5.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,26.8,26.8,26.8,26.8,False,False,False
2026-09-03,AAF.N0000,47.5,50.0,47.0,49.8,169578.0,8360114.8,96.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,47.5,50.0,47.0,49.8,False,False,False
2026-09-03,ASIY.N0000,15.9,16.0,15.4,15.5,1106938.0,17243720.6,227.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,15.9,16.0,15.4,15.5,False,False,False
2026-09-03,AHPL.N0000,47.5,47.5,46.5,46.7,2770.0,129902.2,13.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,47.5,47.5,46.5,46.7,False,False,False
2026-09-03,AMSL.N0000,14.0,14.0,13.5,13.6,170101.0,2328535.1,94.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,14.0,14.0,13.5,13.6,False,False,False
2026-09-03,ASIR.N0000,32.5,32.5,31.5,31.6,57850.0,1836807.7,106.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,32.5,32.5,31.5,31.6,False,False,False
2026-09-03,AGPL.N0000,15.0,15.5,14.7,14.7,22274.0,329990.7,29.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,15.0,15.5,14.7,14.7,False,False,False
2026-09-03,BPPL.N0000,18.0,18.5,18.0,18.1,95962.0,1735922.2,13.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,18.0,18.5,18.0,18.1,False,False,False
2026-09-03,BFL.N0000,89.9,90.5,89.0,89.6,79919.0,7192065.6,81.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,89.9,90.5,89.0,89.6,False,False,False
2026-09-03,BALA.N0000,59.0,61.7,58.0,58.0,4367.0,253598.1,27.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,59.0,61.7,58.0,58.0,False,False,False
2026-09-03,BERU.N0000,2.8,2.9,2.8,2.9,20356.0,58923.4,16.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,2.8,2.9,2.8,2.9,False,False,False
2026-09-03,BOGA.N0000,134.0,134.0,131.25,132.0,4364.0,578971.0,28.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,134.0,134.0,131.25,132.0,False,False,False
2026-09-03,BOPL.N0000,67.8,70.8,67.8,69.6,1698.0,118683.0,12.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,67.8,70.8,67.8,69.6,False,False,False
2026-09-03,BRWN.N0000,138.25,139.5,135.0,138.5,10086.0,1381198.0,52.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,138.25,139.5,135.0,138.5,False,False,False
2026-09-03,BIL.N0000,5.4,5.5,5.2,5.3,2404591.0,12749695.5,164.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,5.4,5.5,5.2,5.3,False,False,False
2026-09-03,BUKI.N0000,870.0,870.0,859.75,859.75,11.0,9570.0,3.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,870.0,870.0,870.0,859.75,True,True,False
2026-09-03,COLO.N0000,34.6,36.9,34.6,36.8,3769.0,137442.8,22.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,34.6,36.9,34.6,36.8,False,False,False
2026-09-03,CTHR.N0000,555.0,574.0,550.25,550.25,4634.0,2589699.75,35.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,555.0,574.0,550.25,550.25,False,False,False
2026-09-03,CWM.N0000,36.8,36.9,36.8,36.8,7.0,258.0,3.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,36.8,36.9,36.8,36.8,False,False,False
2026-09-03,CSLK.N0000,14.5,14.5,14.0,14.1,315564.0,4430947.7,110.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,14.5,14.5,14.0,14.1,False,False,False
2026-09-03,CALC.U0000,13.0,13.0,13.0,13.0,801.0,10413.0,3.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,13.0,13.0,13.0,13.0,False,False,False
2026-09-03,CALU.U0000,9.6,9.6,9.6,9.6,1700.0,16320.0,5.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,9.6,9.6,9.6,9.6,False,False,False
2026-09-03,CALH.N0000,13.4,13.4,13.2,13.3,12144.0,161244.5,31.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,13.4,13.4,13.2,13.3,False,False,False
2026-09-03,CALT.N0000,48.5,48.8,48.1,48.6,16875.0,817128.9,55.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,48.5,48.8,48.1,48.6,False,False,False
2026-09-03,CARG.N0000,680.75,683.0,680.0,680.5,196.0,133354.0,9.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,680.75,683.0,680.0,680.5,False,False,False
2026-09-03,CBNK.N0000,7.4,7.4,7.1,7.1,529651.0,3789522.6,162.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,7.4,7.4,7.1,7.1,False,False,False
2026-09-03,CABO.N0000,170.75,173.5,168.0,170.0,12852.0,2180883.5,17.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,170.75,173.5,168.0,170.0,False,False,False
2026-09-03,CARS.N0000,748.0,748.0,720.25,720.25,2.0,1496.0,1.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,748.0,748.0,748.0,720.25,True,True,False
2026-09-03,CFIN.N0000,225.0,225.0,222.0,222.75,6585.0,1467639.25,59.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,225.0,225.0,222.0,222.75,False,False,False
2026-09-03,CIND.N0000,213.0,213.75,210.0,211.0,1936.0,409055.0,19.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,213.0,213.75,210.0,211.0,False,False,False
2026-09-03,CINS.X0000,1595.0,1595.0,1595.0,1595.0,10000.0,15950000.0,2.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,1595.0,1595.0,1595.0,1595.0,False,False,False
2026-09-03,CCS.N0000,121.5,123.0,121.0,121.75,38081.0,4632476.0,72.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,121.5,123.0,121.0,121.75,False,False,False
2026-09-03,GRAN.N0000,479.0,485.0,479.0,485.0,21326.0,10242359.5,48.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,479.0,485.0,479.0,485.0,False,False,False
2026-09-03,GUAR.N0000,229.75,240.0,222.0,229.0,2807.0,643916.5,31.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,229.75,240.0,222.0,229.0,False,False,False
2026-09-03,CHL.N0000,61.9,61.9,60.6,61.8,451.0,27877.9,3.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,61.9,61.9,60.6,61.8,False,False,False
2026-09-03,CHL.X0000,50.0,50.0,48.5,48.5,5.0,250.0,1.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,50.0,50.0,50.0,48.5,True,True,False
2026-09-03,CHOT.N0000,30.0,30.0,29.0,29.0,10613.0,312493.2,18.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,30.0,30.0,29.0,29.0,False,False,False
2026-09-03,CINV.N0000,104.5,105.5,102.0,105.0,23253.0,2415160.5,29.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,104.5,105.5,102.0,105.0,False,False,False
2026-09-03,KZOO.N0000,8.6,8.8,8.4,8.7,515161.0,4444657.4,81.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,8.6,8.8,8.4,8.7,False,False,False
2026-09-03,CTBL.N0000,11.5,11.8,11.4,11.5,257772.0,2979595.2,120.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,11.5,11.8,11.4,11.5,False,False,False
2026-09-03,CTC.N0000,1795.5,1795.5,1795.0,1795.25,931.0,1671456.75,44.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,1795.5,1795.5,1795.0,1795.25,False,False,False
2026-09-03,CHMX.N0000,163.75,168.0,163.75,163.75,530.0,86791.75,8.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,163.75,168.0,163.75,163.75,False,False,False
2026-09-03,LLUB.N0000,205.0,205.25,204.5,204.75,53204.0,10904979.75,86.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,205.0,205.25,204.5,204.75,False,False,False
2026-09-03,CWL.N0000,17.8,17.8,17.0,17.2,13950.0,240548.2,17.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,17.8,17.8,17.0,17.2,False,False,False
2026-09-03,CIC.X0000,23.2,24.2,23.2,23.8,729092.0,17241773.2,114.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,23.2,24.2,23.2,23.8,False,False,False
2026-09-03,CIC.N0000,28.5,29.5,28.4,29.2,444154.0,12808101.8,113.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,28.5,29.5,28.4,29.2,False,False,False
2026-09-03,CDB.X0000,29.5,29.5,29.3,29.5,39355.0,1159996.7,56.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,29.5,29.5,29.3,29.5,False,False,False
2026-09-03,CDB.N0000,35.4,36.0,35.0,35.0,54926.0,1924109.3,45.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,35.4,36.0,35.0,35.0,False,False,False
2026-09-03,REEF.N0000,3.6,3.8,3.6,3.7,94414.0,344291.0,16.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,3.6,3.8,3.6,3.7,False,False,False
2026-09-03,COOP.N0000,3.5,3.5,3.3,3.4,217859.0,723420.6,53.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,3.5,3.5,3.3,3.4,False,False,False
2026-09-03,PHAR.N0000,184.75,196.75,184.75,192.25,110152.0,21102184.0,196.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,184.75,196.75,184.75,192.25,False,False,False
2026-09-03,DOCK.N0000,120.5,124.0,120.0,121.5,146138.0,17599986.25,110.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,120.5,124.0,120.0,121.5,False,False,False
2026-09-03,CFI.N0000,340.0,340.0,320.0,329.0,181.0,59593.5,15.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,340.0,340.0,320.0,329.0,False,False,False
2026-09-03,CIT.N0000,351.0,351.0,350.0,350.75,334.0,117136.0,6.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,351.0,351.0,350.0,350.75,False,False,False
2026-09-03,CLND.N0000,48.2,48.9,46.1,47.3,210897.0,10000279.5,55.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,48.2,48.9,46.1,47.3,False,False,False
2026-09-03,COMB.N0000,204.0,204.5,203.5,204.0,135438.0,27646816.25,166.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,204.0,204.5,203.5,204.0,False,False,False
2026-09-03,COMB.X0000,185.0,187.0,184.25,187.0,72559.0,13381861.5,83.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,185.0,187.0,184.25,187.0,False,False,False
2026-09-03,COCR.N0000,103.5,103.5,101.75,102.0,189362.0,19347175.5,459.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,103.5,103.5,101.75,102.0,False,False,False
2026-09-03,COMD.N0000,275.25,309.75,275.25,304.75,274.0,81851.0,26.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,275.25,309.75,275.25,304.75,False,False,False
2026-09-03,SOY.N0000,2100.0,2100.0,2100.0,2100.0,569.0,1194900.0,2.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,2100.0,2100.0,2100.0,2100.0,False,False,False
2026-09-03,DPL.N0000,13.4,13.6,13.3,13.4,28312.0,379830.2,19.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,13.4,13.6,13.3,13.4,False,False,False
2026-09-03,DFCC.N0000,125.25,126.5,124.75,125.0,31058.0,3885736.0,106.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,125.25,126.5,124.75,125.0,False,False,False
2026-09-03,DIAL.N0000,46.6,46.8,46.0,46.5,97415.0,4527430.8,149.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,46.6,46.8,46.0,46.5,False,False,False
2026-09-03,CALF.N0000,132.0,132.0,128.25,129.5,190.0,24626.25,6.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,132.0,132.0,128.25,129.5,False,False,False
2026-09-03,PKME.N0000,160.0,160.0,159.25,159.75,3154.0,503701.0,39.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,160.0,160.0,159.25,159.75,False,False,False
2026-09-03,DIPD.N0000,58.8,62.2,58.6,61.6,1860680.0,113956675.9,1043.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,58.8,62.2,58.6,61.6,False,False,False
2026-09-03,DIST.N0000,51.0,51.8,51.0,51.4,275043.0,14061349.8,160.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,51.0,51.8,51.0,51.4,False,False,False
2026-09-03,STAF.N0000,41.9,41.9,40.3,40.5,523.0,21210.9,13.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,41.9,41.9,40.3,40.5,False,False,False
2026-09-03,EBCR.N0000,37.0,37.0,35.8,36.1,61052.0,2205580.8,81.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,37.0,37.0,35.8,36.1,False,False,False
2026-09-03,EML.N0000,8.5,8.5,8.0,8.2,18081.0,145650.9,23.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,8.5,8.5,8.0,8.2,False,False,False
2026-09-03,ECL.N0000,15.0,15.7,14.2,14.9,21848.0,325002.3,29.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,15.0,15.7,14.2,14.9,False,False,False
2026-09-03,EAST.N0000,71.5,72.0,68.0,71.1,48536.0,3426754.7,91.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,71.5,72.0,68.0,71.1,False,False,False
2026-09-03,EMER.N0000,10.4,10.7,10.4,10.6,30671.0,326110.6,20.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,10.4,10.7,10.4,10.6,False,False,False
2026-09-03,EDEN.N0000,9.5,9.5,9.4,9.5,22279.0,210932.4,13.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,9.5,9.5,9.4,9.5,False,False,False
2026-09-03,ELPL.N0000,179.0,180.0,178.5,178.5,702.0,125640.75,16.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,179.0,180.0,178.5,178.5,False,False,False
2026-09-03,ETWO.N0000,61.2,61.3,57.5,60.6,3802.0,224351.2,37.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,61.2,61.3,57.5,60.6,False,False,False
2026-09-03,PACK.N0000,11.1,11.4,11.0,11.3,57844.0,641917.9,39.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,11.1,11.4,11.0,11.3,False,False,False
2026-09-03,EXT.N0000,14.9,14.9,14.2,14.8,131792.0,1919299.3,25.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,14.9,14.9,14.2,14.8,False,False,False
2026-09-03,CFVF.N0000,45.0,45.4,45.0,45.3,7392.0,334369.7,28.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,45.0,45.4,45.0,45.3,False,False,False
2026-09-03,FCT.N0000,28.2,28.3,27.6,28.1,20372.0,570435.9,53.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,28.2,28.3,27.6,28.1,False,False,False
2026-09-03,GHLL.N0000,15.5,15.5,15.1,15.5,2192.0,33889.9,17.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,15.5,15.5,15.1,15.5,False,False,False
2026-09-03,WAPO.N0000,20.2,20.5,20.0,20.3,169416.0,3438491.7,26.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,20.2,20.5,20.0,20.3,False,False,False
2026-09-03,GEST.N0000,336.0,338.0,334.25,337.5,111.0,37468.75,7.0,cse_trade_summary_current,10,2026-09-03,f122234900dee4e95c1076ec0311c29fdabefb5ddaf61833f700ff1baaca0237,accepted,,336.0,338.0,334.25,337.5,False,False,False
