date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-06-19,WAPO.N0000,24.8,24.8,23.9,24.0,44122.0,1060872.7,30.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,24.8,24.8,23.9,24.0,False,False,False
2026-06-19,GEST.N0000,399.0,399.0,378.0,380.25,677.0,258349.75,12.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,399.0,399.0,378.0,380.25,False,False,False
2026-06-19,MEL.N0000,6.2,6.2,5.9,6.0,103133.0,621380.7,56.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,6.2,6.2,5.9,6.0,False,False,False
2026-06-19,HAPU.N0000,56.2,58.1,56.2,58.1,30.0,1686.0,1.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,56.2,56.2,56.2,58.1,True,True,False
2026-06-19,HARI.N0000,5479.5,5490.0,5200.0,5200.0,57.0,298127.75,12.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,5479.5,5490.0,5200.0,5200.0,False,False,False
2026-06-19,HNB.X0000,342.0,342.0,337.0,337.25,53014.0,17953678.5,138.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,342.0,342.0,337.0,337.25,False,False,False
2026-06-19,HNB.N0000,403.25,404.5,399.5,400.5,29336.0,11795335.25,204.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,403.25,404.5,399.5,400.5,False,False,False
2026-06-19,HPL.N0000,26.0,26.0,25.5,25.5,10580.0,270618.6,24.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,26.0,26.0,25.5,25.5,False,False,False
2026-06-19,HAYC.N0000,153.25,154.0,152.0,152.25,43608.0,6662087.5,100.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,153.25,154.0,152.0,152.25,False,False,False
2026-06-19,MGT.N0000,31.4,32.4,31.4,32.0,1031777.0,32795205.3,103.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,31.4,32.4,31.4,32.0,False,False,False
2026-06-19,HEXP.N0000,144.5,148.25,144.5,147.0,139108.0,20367306.25,247.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,144.5,148.25,144.5,147.0,False,False,False
2026-06-19,CONN.N0000,30.0,30.0,29.9,29.9,9790.0,293479.1,17.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,30.0,30.0,29.9,29.9,False,False,False
2026-06-19,HAYL.N0000,235.5,235.5,235.0,235.25,60533.0,14226224.75,85.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,235.5,235.5,235.0,235.25,False,False,False
2026-06-19,HHL.N0000,32.7,32.9,32.3,32.5,8650902.0,281169230.4,192.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,32.7,32.9,32.3,32.5,False,False,False
2026-06-19,CITH.N0000,5.7,5.7,5.3,5.4,137676.0,761324.9,60.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,5.7,5.7,5.3,5.4,False,False,False
2026-06-19,HNBF.X0000,7.5,8.2,7.5,7.9,100662.0,796179.0,43.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,7.5,8.2,7.5,7.9,False,False,False
2026-06-19,HNBF.N0000,9.4,9.6,9.2,9.3,883903.0,8298276.7,121.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,9.4,9.6,9.2,9.3,False,False,False
2026-06-19,HASU.N0000,145.0,146.0,144.0,145.0,11619.0,1685644.0,29.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,145.0,146.0,144.0,145.0,False,False,False
2026-06-19,HOPL.N0000,53.5,56.5,53.5,55.9,747.0,40549.4,9.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,53.5,56.5,53.5,55.9,False,False,False
2026-06-19,HSIG.N0000,72.6,75.9,72.6,75.1,74.0,5388.9,2.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,72.6,75.9,72.6,75.1,False,False,False
2026-06-19,HDFC.N0000,73.1,73.1,72.5,72.5,7337.0,532800.7,24.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,73.1,73.1,72.5,72.5,False,False,False
2026-06-19,HBS.N0000,25.9,26.0,25.8,25.9,209776.0,5434357.4,51.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,25.9,26.0,25.8,25.9,False,False,False
2026-06-19,HUNA.N0000,17.8,17.9,17.8,17.9,1391.0,24879.9,4.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,17.8,17.9,17.8,17.9,False,False,False
2026-06-19,HUNT.N0000,1500.0,1500.0,1500.0,1500.0,8779.0,13168500.0,3.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,1500.0,1500.0,1500.0,1500.0,False,False,False
2026-06-19,HVA.N0000,6.6,6.6,6.2,6.3,863814.0,5476473.5,117.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,6.6,6.6,6.2,6.3,False,False,False
2026-06-19,ASPH.N0000,0.6,0.7,0.6,0.6,3872534.0,2330085.1,66.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,0.6,0.7,0.6,0.6,False,False,False
2026-06-19,JINS.N0000,46.6,46.7,45.9,46.0,5082.0,234367.9,30.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,46.6,46.7,45.9,46.0,False,False,False
2026-06-19,JXG.N0000,12.7,12.7,12.2,12.3,921705.0,11422828.1,266.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,12.7,12.7,12.2,12.3,False,False,False
2026-06-19,JAT.N0000,40.1,41.0,40.0,40.0,180117.0,7242319.6,93.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,40.1,41.0,40.0,40.0,False,False,False
2026-06-19,JETS.N0000,15.2,15.2,15.0,15.0,216392.0,3253755.3,55.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,15.2,15.2,15.0,15.0,False,False,False
2026-06-19,JFP.N0000,15.2,15.7,15.2,15.5,4351.0,66365.3,10.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,15.2,15.7,15.2,15.5,False,False,False
2026-06-19,JKH.N0000,20.5,20.5,20.3,20.4,3053730.0,62371520.6,405.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,20.5,20.5,20.3,20.4,False,False,False
2026-06-19,KHL.N0000,18.2,18.7,17.8,17.9,831941.0,15111139.8,312.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,18.2,18.7,17.8,17.9,False,False,False
2026-06-19,JKL.N0000,80.0,80.0,79.8,79.8,2071.0,165450.2,13.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,80.0,80.0,79.8,79.8,False,False,False
2026-06-19,KAHA.N0000,17.0,17.5,17.0,17.0,73609.0,1252703.0,48.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,17.0,17.5,17.0,17.0,False,False,False
2026-06-19,KPHL.N0000,23.5,23.9,23.0,23.0,110385.0,2563401.7,68.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,23.5,23.9,23.0,23.0,False,False,False
2026-06-19,KFP.N0000,183.0,183.0,175.0,181.5,699.0,126992.25,16.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,183.0,183.0,175.0,181.5,False,False,False
2026-06-19,KGAL.N0000,149.75,149.75,149.25,149.25,2.0,299.5,1.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,149.75,149.75,149.75,149.25,True,True,False
2026-06-19,KCAB.N0000,111.25,111.25,108.5,109.75,65933.0,7197811.25,55.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,111.25,111.25,108.5,109.75,False,False,False
2026-06-19,TYRE.N0000,88.0,89.0,88.0,88.3,7003.0,618282.6,42.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,88.0,89.0,88.0,88.3,False,False,False
2026-06-19,KVAL.N0000,84.0,84.0,83.8,83.8,10053.0,842582.5,25.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,84.0,84.0,83.8,83.8,False,False,False
2026-06-19,CPRT.N0000,40.0,40.0,38.6,38.7,4497.0,175635.8,20.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,40.0,40.0,38.6,38.7,False,False,False
2026-06-19,KOTA.N0000,9.3,9.3,8.9,8.9,195446.0,1755603.5,42.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,9.3,9.3,8.9,8.9,False,False,False
2026-06-19,LFIN.N0000,170.25,174.5,170.0,173.25,65756.0,11334103.0,185.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,170.25,174.5,170.0,173.25,False,False,False
2026-06-19,LPRT.N0000,705.0,710.0,705.0,705.0,11.0,7760.0,5.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,705.0,710.0,705.0,705.0,False,False,False
2026-06-19,LALU.N0000,45.5,45.5,43.1,43.2,4193.0,181080.8,11.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,45.5,45.5,43.1,43.2,False,False,False
2026-06-19,ASHO.N0000,2994.75,2994.75,2905.0,2905.0,20.0,59044.75,4.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,2994.75,2994.75,2950.0,2905.0,True,True,False
2026-06-19,CERA.N0000,184.75,185.0,184.0,184.0,220.0,40558.75,5.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,184.75,185.0,184.0,184.0,False,False,False
2026-06-19,LCBF.N0000,7.2,7.2,6.8,7.0,465581.0,3216262.1,107.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,7.2,7.2,6.8,7.0,False,False,False
2026-06-19,LIOC.N0000,142.0,142.5,140.0,142.25,73422.0,10409683.0,127.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,142.0,142.5,140.0,142.25,False,False,False
2026-06-19,LMF.N0000,88.7,89.0,87.1,87.8,229302.0,20147488.2,302.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,88.7,89.0,87.1,87.8,False,False,False
2026-06-19,ASCO.N0000,59.0,59.5,57.0,57.1,950334.0,55022756.3,349.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,59.0,59.5,57.0,57.1,False,False,False
2026-06-19,TILE.N0000,45.0,46.0,44.7,45.3,8976.0,404167.9,45.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,45.0,46.0,44.7,45.3,False,False,False
2026-06-19,LVEN.N0000,55.9,55.9,55.7,55.7,130.0,7241.2,2.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,55.9,55.9,55.7,55.7,False,False,False
2026-06-19,LWL.N0000,47.0,48.3,46.8,46.9,3515.0,165143.2,23.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,47.0,48.3,46.8,46.9,False,False,False
2026-06-19,LCEY.N0000,40.0,42.0,38.7,39.0,5199.0,211726.0,16.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,40.0,42.0,38.7,39.0,False,False,False
2026-06-19,LDEV.N0000,18.0,18.2,17.8,17.9,101550.0,1825439.2,15.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,18.0,18.2,17.8,17.9,False,False,False
2026-06-19,LGL.N0000,56.0,56.0,54.0,54.1,17748.0,963971.4,39.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,56.0,56.0,54.0,54.1,False,False,False
2026-06-19,LGL.X0000,43.6,43.6,42.3,42.5,20646.0,878109.8,11.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,43.6,43.6,42.3,42.5,False,False,False
2026-06-19,LPL.X0000,9.0,9.3,9.0,9.2,15019.0,135429.0,7.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,9.0,9.3,9.0,9.2,False,False,False
2026-06-19,LPL.N0000,11.6,11.6,11.2,11.4,29895.0,341371.6,15.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,11.6,11.6,11.2,11.4,False,False,False
2026-06-19,LITE.N0000,46.7,47.8,45.0,45.2,2991.0,139202.1,27.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,46.7,47.8,45.0,45.2,False,False,False
2026-06-19,SHAW.N0000,310.0,314.75,310.0,311.0,24820.0,7699848.25,33.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,310.0,314.75,310.0,311.0,False,False,False
2026-06-19,LION.N0000,1761.0,1812.0,1761.0,1801.0,13.0,23286.0,5.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,1761.0,1812.0,1761.0,1801.0,False,False,False
2026-06-19,LOFC.N0000,5.4,5.5,5.3,5.4,2938091.0,15605019.5,119.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,5.4,5.5,5.3,5.4,False,False,False
2026-06-19,LGIL.N0000,7.9,8.2,7.6,7.7,88934.0,685390.7,29.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,7.9,8.2,7.6,7.7,False,False,False
2026-06-19,LOLC.N0000,522.5,524.0,519.0,522.75,1801.0,939017.5,42.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,522.5,524.0,519.0,522.75,False,False,False
2026-06-19,HPFL.N0000,14.1,14.4,14.1,14.1,43.0,613.7,6.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,14.1,14.4,14.1,14.1,False,False,False
2026-06-19,LUMX.N0000,11.7,11.9,11.4,11.4,283159.0,3258863.3,38.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,11.7,11.9,11.4,11.4,False,False,False
2026-06-19,LVEF.N0000,7.9,7.9,7.7,7.8,148153.0,1152928.1,45.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,7.9,7.9,7.7,7.8,False,False,False
2026-06-19,MADU.N0000,11.0,11.1,10.9,11.0,5113.0,55997.6,12.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,11.0,11.1,10.9,11.0,False,False,False
2026-06-19,MFPE.N0000,18.0,18.6,17.6,17.8,222019.0,3992386.8,90.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,18.0,18.6,17.6,17.8,False,False,False
2026-06-19,MCPL.N0000,49.5,49.5,48.1,49.2,100.0,4916.4,2.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,49.5,49.5,48.1,49.2,False,False,False
2026-06-19,MRH.N0000,17.0,17.5,17.0,17.5,517.0,9008.5,4.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,17.0,17.5,17.0,17.5,False,False,False
2026-06-19,MARA.N0000,6.0,6.0,5.8,5.8,25930.0,150525.2,14.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,6.0,6.0,5.8,5.8,False,False,False
2026-06-19,MASK.N0000,70.5,70.5,68.0,68.0,15750.0,1071050.0,33.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,70.5,70.5,68.0,68.0,False,False,False
2026-06-19,MELS.N0000,186.25,189.0,186.25,188.0,26353.0,4951154.25,65.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,186.25,189.0,186.25,188.0,False,False,False
2026-06-19,MERC.N0000,26.8,27.0,26.3,26.5,57668.0,1530139.6,53.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,26.8,27.0,26.3,26.5,False,False,False
2026-06-19,MSL.N0000,206.5,206.5,205.5,205.5,12.0,2478.0,1.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,206.5,206.5,206.5,205.5,True,True,False
2026-06-19,MBSL.N0000,13.7,13.9,13.4,13.6,222800.0,3021228.2,63.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,13.7,13.9,13.4,13.6,False,False,False
2026-06-19,MHDL.N0000,9.8,10.0,9.6,9.9,12331.0,121948.9,22.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,9.8,10.0,9.6,9.9,False,False,False
2026-06-19,MULL.N0000,2.2,2.2,2.0,2.1,75203.0,157416.3,23.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,2.2,2.2,2.0,2.1,False,False,False
2026-06-19,MDL.N0000,23.0,23.0,22.1,22.4,33333.0,765278.9,7.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,23.0,23.0,22.1,22.4,False,False,False
2026-06-19,NAMU.N0000,69.5,69.8,69.4,69.6,7188.0,499899.4,17.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,69.5,69.8,69.4,69.6,False,False,False
2026-06-19,NDB.N0000,110.5,110.5,109.25,109.75,927714.0,102031416.75,400.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,110.5,110.5,109.25,109.75,False,False,False
2026-06-19,NTB.X0000,400.0,410.0,400.0,405.0,101.0,40910.0,3.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,400.0,410.0,400.0,405.0,False,False,False
2026-06-19,NTB.N0000,317.5,320.25,317.0,318.5,117193.0,37325444.25,94.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,317.5,320.25,317.0,318.5,False,False,False
2026-06-19,NHL.N0000,14.9,14.9,14.3,14.6,51276.0,745502.0,61.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,14.9,14.9,14.3,14.6,False,False,False
2026-06-19,ODEL.N0000,12.2,12.2,12.2,12.2,101.0,1232.2,2.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,12.2,12.2,12.2,12.2,False,False,False
2026-06-19,OFEQ.N0000,558.0,558.0,540.0,553.75,243.0,134549.75,15.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,558.0,558.0,540.0,553.75,False,False,False
2026-06-19,ONAL.N0000,53.9,57.8,53.9,57.0,97391.0,5517274.3,134.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,53.9,57.8,53.9,57.0,False,False,False
2026-06-19,OSEA.N0000,52.0,52.1,51.5,51.8,719448.0,37282411.5,184.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,52.0,52.1,51.5,51.8,False,False,False
2026-06-19,PALM.N0000,54.6,56.7,54.6,54.6,102.0,5571.3,3.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,54.6,56.7,54.6,54.6,False,False,False
2026-06-19,PABC.N0000,55.5,55.5,53.8,54.0,46327.0,2510690.6,70.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,55.5,55.5,53.8,54.0,False,False,False
2026-06-19,PAP.N0000,17.0,17.3,16.8,16.9,229074.0,3879500.3,137.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,17.0,17.3,16.8,16.9,False,False,False
2026-06-19,PARA.N0000,675.0,714.75,675.0,714.75,18.0,12731.75,5.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,675.0,713.0,675.0,714.75,True,True,False
2026-06-19,PEG.N0000,40.9,40.9,40.1,40.1,50.0,2045.0,1.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,40.9,40.9,40.9,40.1,True,True,False
2026-06-19,PINS.N0000,30.0,30.2,29.5,30.2,35.0,1033.0,3.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,30.0,30.0,29.5,30.2,True,True,False
2026-06-19,PLC.N0000,22.4,22.5,22.3,22.3,711830.0,16005813.5,85.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,22.4,22.5,22.3,22.3,False,False,False
2026-06-19,GLAS.N0000,57.0,57.0,56.5,56.7,2990.0,169616.0,11.0,cse_trade_summary_current,10,2026-06-19,381ffb6fa4a6e8df12a004e71fa0fbba5853d1bd1d45becbad5128f000947ce4,accepted,,57.0,57.0,56.5,56.7,False,False,False
