date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-10,ATL.N0000,20.4,21.0,20.4,20.4,13677.0,285040.8,12.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,20.4,21.0,20.4,20.4,False,False,False
2026-07-10,ATLL.N0000,23.6,23.6,23.2,23.6,4901.0,115643.2,7.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,23.6,23.6,23.2,23.6,False,False,False
2026-07-10,TAP.N0000,30.6,31.7,30.6,31.6,63445.0,1996621.2,71.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,30.6,31.7,30.6,31.6,False,False,False
2026-07-10,GREG.N0000,39.9,40.0,38.0,38.1,5071.0,194356.9,16.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,39.9,40.0,38.0,38.1,False,False,False
2026-07-10,AINS.N0000,29.6,29.6,29.3,29.3,969.0,28395.0,3.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,29.6,29.6,29.3,29.3,False,False,False
2026-07-10,AAF.N0000,59.5,59.5,58.9,59.0,11969.0,706011.4,35.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,59.5,59.5,58.9,59.0,False,False,False
2026-07-10,ASIY.N0000,12.6,13.1,12.5,12.9,61821.0,797164.4,42.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,12.6,13.1,12.5,12.9,False,False,False
2026-07-10,AHPL.N0000,51.0,51.0,50.0,50.0,1768.0,88507.3,14.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,51.0,51.0,50.0,50.0,False,False,False
2026-07-10,AMSL.N0000,15.5,15.9,15.1,15.2,485199.0,7404382.8,176.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,15.5,15.9,15.1,15.2,False,False,False
2026-07-10,ASIR.N0000,36.0,37.6,36.0,37.0,9337.0,347156.3,35.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,36.0,37.6,36.0,37.0,False,False,False
2026-07-10,AMF.N0000,52.7,52.9,52.6,52.7,21328.0,1123945.5,23.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,52.7,52.9,52.6,52.7,False,False,False
2026-07-10,AGPL.N0000,15.5,15.5,15.3,15.5,42165.0,652603.1,26.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,15.5,15.5,15.3,15.5,False,False,False
2026-07-10,BPPL.N0000,19.1,19.1,18.8,19.0,11300.0,212730.0,8.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,19.1,19.1,18.8,19.0,False,False,False
2026-07-10,BFL.N0000,88.0,89.0,88.0,88.9,61549.0,5429070.3,52.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,88.0,89.0,88.0,88.9,False,False,False
2026-07-10,BALA.N0000,60.2,61.8,60.1,60.8,2333.0,141188.9,16.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,60.2,61.8,60.1,60.8,False,False,False
2026-07-10,BERU.N0000,3.1,3.1,3.0,3.0,1277640.0,3834117.6,42.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,3.1,3.1,3.0,3.0,False,False,False
2026-07-10,BOGA.N0000,135.75,139.75,135.0,136.25,13979.0,1928852.75,83.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,135.75,139.75,135.0,136.25,False,False,False
2026-07-10,BOPL.N0000,66.1,69.7,66.1,69.5,664.0,44696.3,10.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,66.1,69.7,66.1,69.5,False,False,False
2026-07-10,BRWN.N0000,143.0,146.75,143.0,145.25,622.0,90162.25,22.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,143.0,146.75,143.0,145.25,False,False,False
2026-07-10,BIL.N0000,5.4,5.6,5.4,5.5,587347.0,3232250.1,138.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,5.4,5.6,5.4,5.5,False,False,False
2026-07-10,BUKI.N0000,850.0,850.0,850.0,850.0,8.0,6800.0,4.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,850.0,850.0,850.0,850.0,False,False,False
2026-07-10,COLO.N0000,38.9,39.1,38.9,39.1,11197.0,437241.3,9.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,38.9,39.1,38.9,39.1,False,False,False
2026-07-10,CTHR.N0000,531.0,545.0,530.0,545.0,67.0,35759.5,7.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,531.0,536.0,530.0,545.0,True,True,False
2026-07-10,CTLD.N0000,36.3,38.9,36.3,38.8,2079.0,79404.7,14.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,36.3,38.9,36.3,38.8,False,False,False
2026-07-10,CWM.N0000,40.8,41.3,39.7,39.9,14884.0,599579.3,93.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,40.8,41.3,39.7,39.9,False,False,False
2026-07-10,CSLK.N0000,11.5,11.7,11.5,11.5,107688.0,1243578.6,57.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,11.5,11.7,11.5,11.5,False,False,False
2026-07-10,CALC.U0000,13.0,13.0,13.0,13.0,1300.0,16900.0,2.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,13.0,13.0,13.0,13.0,False,False,False
2026-07-10,CALI.U0000,12.9,14.4,12.9,14.4,502.0,7225.9,4.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,12.9,14.4,12.9,14.4,False,False,False
2026-07-10,CALU.U0000,9.5,9.5,9.5,9.5,33.0,313.5,1.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,9.5,9.5,9.5,9.5,False,False,False
2026-07-10,CALH.N0000,13.6,13.9,13.6,13.8,51633.0,710370.4,47.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,13.6,13.9,13.6,13.8,False,False,False
2026-07-10,CALT.N0000,50.5,50.5,50.2,50.5,15326.0,773732.2,44.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,50.5,50.5,50.2,50.5,False,False,False
2026-07-10,CARG.N0000,639.75,639.75,629.0,629.75,1428.0,902160.75,94.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,639.75,639.75,629.0,629.75,False,False,False
2026-07-10,CBNK.N0000,8.0,8.0,7.9,8.0,109573.0,875206.3,62.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,8.0,8.0,7.9,8.0,False,False,False
2026-07-10,CARS.N0000,740.0,740.0,726.5,732.0,1512.0,1105461.75,43.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,740.0,740.0,726.5,732.0,False,False,False
2026-07-10,CFIN.N0000,225.0,225.0,224.5,225.0,110880.0,24947286.0,63.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,225.0,225.0,224.5,225.0,False,False,False
2026-07-10,CIND.N0000,219.5,219.5,214.5,215.0,3602.0,774553.25,43.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,219.5,219.5,214.5,215.0,False,False,False
2026-07-10,CINS.X0000,1546.0,1578.5,1530.0,1578.5,77.0,118240.0,5.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,1546.0,1546.0,1530.0,1578.5,True,True,False
2026-07-10,CINS.N0000,3000.5,3000.5,3000.0,3000.0,171.0,513000.5,11.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,3000.5,3000.5,3000.0,3000.0,False,False,False
2026-07-10,BREW.N0000,2997.5,3050.25,2997.5,3050.25,1.0,2997.5,1.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,2997.5,2997.5,2997.5,3050.25,True,True,False
2026-07-10,CCS.N0000,123.5,129.0,123.25,128.0,1300253.0,161990816.5,326.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,123.5,129.0,123.25,128.0,False,False,False
2026-07-10,GRAN.N0000,480.75,481.0,473.0,473.75,4682.0,2220973.25,33.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,480.75,481.0,473.0,473.75,False,False,False
2026-07-10,GUAR.N0000,225.0,228.0,225.0,227.5,2718.0,611898.75,18.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,225.0,228.0,225.0,227.5,False,False,False
2026-07-10,CHL.X0000,49.0,50.9,49.0,50.5,3031.0,153114.8,16.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,49.0,50.9,49.0,50.5,False,False,False
2026-07-10,CHL.N0000,63.2,63.3,62.0,63.0,7779.0,490245.2,30.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,63.2,63.3,62.0,63.0,False,False,False
2026-07-10,CHOT.N0000,34.8,34.9,33.5,34.4,14502.0,504916.0,16.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,34.8,34.9,33.5,34.4,False,False,False
2026-07-10,CINV.N0000,103.0,103.25,103.0,103.0,3535.0,364105.25,19.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,103.0,103.25,103.0,103.0,False,False,False
2026-07-10,KZOO.N0000,9.2,9.4,9.1,9.3,394720.0,3665958.2,115.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,9.2,9.4,9.1,9.3,False,False,False
2026-07-10,CTBL.N0000,11.1,11.1,10.9,11.0,9847.0,108299.8,26.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,11.1,11.1,10.9,11.0,False,False,False
2026-07-10,CTC.N0000,1800.0,1802.0,1799.0,1800.25,4151.0,7472163.25,47.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,1800.0,1802.0,1799.0,1800.25,False,False,False
2026-07-10,LLUB.N0000,198.5,199.0,197.75,199.0,10293.0,2044215.25,99.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,198.5,199.0,197.75,199.0,False,False,False
2026-07-10,CWL.N0000,19.2,19.4,19.0,19.1,15609.0,300692.8,28.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,19.2,19.4,19.0,19.1,False,False,False
2026-07-10,CIC.N0000,30.8,31.5,30.8,31.0,743792.0,23058832.3,93.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,30.8,31.5,30.8,31.0,False,False,False
2026-07-10,CIC.X0000,25.0,25.6,24.9,25.3,1700793.0,42578036.8,175.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,25.0,25.6,24.9,25.3,False,False,False
2026-07-10,CDB.N0000,41.7,42.0,41.0,41.0,12725.0,523447.8,31.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,41.7,42.0,41.0,41.0,False,False,False
2026-07-10,CDB.X0000,33.7,33.7,33.2,33.4,56157.0,1874906.1,103.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,33.7,33.7,33.2,33.4,False,False,False
2026-07-10,REEF.N0000,4.0,4.1,3.9,4.0,696637.0,2780898.1,46.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,4.0,4.1,3.9,4.0,False,False,False
2026-07-10,COOP.N0000,3.7,3.7,3.6,3.6,450125.0,1626626.1,62.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,3.7,3.7,3.6,3.6,False,False,False
2026-07-10,PHAR.N0000,170.0,170.0,170.0,170.0,659.0,112030.0,7.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,170.0,170.0,170.0,170.0,False,False,False
2026-07-10,DOCK.N0000,125.0,126.75,124.5,125.75,181024.0,22651821.5,165.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,125.0,126.75,124.5,125.75,False,False,False
2026-07-10,CFI.N0000,392.25,397.0,385.25,386.5,143.0,55365.25,16.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,392.25,397.0,385.25,386.5,False,False,False
2026-07-10,CIT.N0000,414.0,414.0,400.0,400.0,1.0,414.0,1.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,414.0,414.0,414.0,400.0,True,True,False
2026-07-10,CLND.N0000,54.0,54.0,52.0,53.4,53898.0,2834010.8,29.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,54.0,54.0,52.0,53.4,False,False,False
2026-07-10,COMB.N0000,205.75,206.5,205.0,205.25,221538.0,45540912.5,312.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,205.75,206.5,205.0,205.25,False,False,False
2026-07-10,COMB.X0000,190.0,190.0,189.5,189.75,46754.0,8881267.25,76.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,190.0,190.0,189.5,189.75,False,False,False
2026-07-10,COCR.N0000,116.0,118.0,116.0,117.25,8654.0,1013336.0,59.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,116.0,118.0,116.0,117.25,False,False,False
2026-07-10,COMD.N0000,302.25,314.75,279.0,295.0,154.0,45721.0,11.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,302.25,314.75,279.0,295.0,False,False,False
2026-07-10,SOY.N0000,2339.0,2400.0,2305.0,2375.0,50.0,116439.5,9.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,2339.0,2400.0,2305.0,2375.0,False,False,False
2026-07-10,DPL.N0000,15.1,15.4,15.0,15.3,12795.0,192996.2,10.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,15.1,15.4,15.0,15.3,False,False,False
2026-07-10,DFCC.N0000,130.0,130.0,129.25,130.0,31477.0,4078640.0,71.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,130.0,130.0,129.25,130.0,False,False,False
2026-07-10,DIAL.N0000,43.7,45.0,43.7,44.1,435044.0,19239353.7,286.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,43.7,45.0,43.7,44.1,False,False,False
2026-07-10,CALF.N0000,129.75,129.75,128.0,129.25,491.0,63408.25,8.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,129.75,129.75,128.0,129.25,False,False,False
2026-07-10,DIMO.N0000,1500.0,1510.0,1450.0,1500.25,1176.0,1752357.25,30.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,1500.0,1510.0,1450.0,1500.25,False,False,False
2026-07-10,PKME.N0000,167.75,168.0,167.25,167.75,56120.0,9424618.5,85.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,167.75,168.0,167.25,167.75,False,False,False
2026-07-10,CTEA.N0000,1461.75,1462.25,1461.75,1461.75,97.0,141793.25,6.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,1461.75,1462.25,1461.75,1461.75,False,False,False
2026-07-10,DIPD.N0000,56.0,58.1,56.0,57.6,436473.0,24913934.1,178.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,56.0,58.1,56.0,57.6,False,False,False
2026-07-10,DIST.N0000,56.0,56.0,55.5,56.0,110036.0,6139036.9,135.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,56.0,56.0,55.5,56.0,False,False,False
2026-07-10,STAF.N0000,43.8,44.0,42.6,43.0,3577.0,153653.0,18.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,43.8,44.0,42.6,43.0,False,False,False
2026-07-10,EBCR.N0000,40.5,40.7,39.9,40.0,48329.0,1938978.5,90.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,40.5,40.7,39.9,40.0,False,False,False
2026-07-10,EML.N0000,9.1,9.4,8.8,9.2,78499.0,708499.3,45.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,9.1,9.4,8.8,9.2,False,False,False
2026-07-10,ECL.N0000,15.2,15.8,15.0,15.8,44373.0,671507.9,31.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,15.2,15.8,15.0,15.8,False,False,False
2026-07-10,EAST.N0000,61.8,61.8,60.0,61.6,45245.0,2721974.4,49.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,61.8,61.8,60.0,61.6,False,False,False
2026-07-10,EMER.N0000,12.7,12.9,12.7,12.7,9610.0,122448.0,7.0,cse_trade_summary_current,10,2026-07-10,ebcdb6ebe9277c484cd5c09fd4bfacc67c15aa28a590d38517b557bc1ad82b1e,accepted,,12.7,12.9,12.7,12.7,False,False,False
