"DAILY HIGH, LOW AND CLOSING PRICE OF 02ND JANUARY TO 29TH DECEMBER 2017",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
LOLC,N,0,LOLC,2017-01-04 00:00:00,72.5,72.5,72.5,72.5,2,401,29072.5
LOLC,N,0,LOLC,2017-01-05 00:00:00,72.5,72,72.5,72.5,3,365,26387.5
LOLC,N,0,LOLC,2017-01-06 00:00:00,72.5,72.5,72.5,72.5,1,50,3625
LOLC,N,0,LOLC,2017-01-09 00:00:00,72.5,71.5,72.2,72.2,13,8509,612262.5
LOLC,N,0,LOLC,2017-01-10 00:00:00,79,72.5,72.7,72.7,6,671,50133.3
LOLC,N,0,LOLC,2017-01-11 00:00:00,72.5,72.5,72.5,72.5,9,6830,495175
LOLC,N,0,LOLC,2017-01-13 00:00:00,73,72.9,72.9,72.9,7,540,39405
LOLC,N,0,LOLC,2017-01-16 00:00:00,72.4,72.4,72.4,72.4,2,250,18100
LOLC,N,0,LOLC,2017-01-17 00:00:00,72.3,72.3,72.4,72.4,1,10,723
LOLC,N,0,LOLC,2017-01-18 00:00:00,72.5,72,72.3,72.3,4,405,29300
LOLC,N,0,LOLC,2017-01-19 00:00:00,71,70.5,70.6,70.6,18,5212,369995.4
LOLC,N,0,LOLC,2017-01-20 00:00:00,72,71,71.3,71.3,10,18811,1340437
LOLC,N,0,LOLC,2017-01-24 00:00:00,70.3,68,68,68,19,9142,634453
LOLC,N,0,LOLC,2017-01-25 00:00:00,69.9,69.9,68,68,2,31,2166.9
LOLC,N,0,LOLC,2017-01-26 00:00:00,68,68,68,68,1,1,68
LOLC,N,0,LOLC,2017-01-27 00:00:00,70,70,68,68,1,6,420
LOLC,N,0,LOLC,2017-01-30 00:00:00,69.9,68,68,68,2,31,2109.9
LOLC,N,0,LOLC,2017-01-31 00:00:00,70,69,70,70,8,14033,982192.7
LOLC,N,0,LOLC,2017-02-01 00:00:00,70,68.5,69.5,69.5,4,2354,163530
LOLC,N,0,LOLC,2017-02-03 00:00:00,68.1,65,65.1,65.1,9,2067,134562.2
LOLC,N,0,LOLC,2017-02-06 00:00:00,65.1,65,65.1,65.1,5,300,19525
LOLC,N,0,LOLC,2017-02-07 00:00:00,67,65,67,67,10,2930,194474.2
LOLC,N,0,LOLC,2017-02-08 00:00:00,67.9,65,65.4,65.4,12,1006,65756.9
LOLC,N,0,LOLC,2017-02-13 00:00:00,68,65.8,66.8,66.8,13,1324,88020.6
LOLC,N,0,LOLC,2017-02-14 00:00:00,66.5,66,66,66,12,13412,885207
LOLC,N,0,LOLC,2017-02-15 00:00:00,66,65,65,65,43,9497,617982
LOLC,N,0,LOLC,2017-02-16 00:00:00,66.7,65,65,65,28,18934,1233580
LOLC,N,0,LOLC,2017-02-17 00:00:00,65,64,64.8,64.8,6,3150,204201
LOLC,N,0,LOLC,2017-02-20 00:00:00,65,62.5,62.9,62.9,39,13958,892552.7
LOLC,N,0,LOLC,2017-02-21 00:00:00,64.4,62.1,62.2,62.2,5,710,44163.5
LOLC,N,0,LOLC,2017-02-22 00:00:00,64.9,62.5,64.8,64.8,14,3254,207430.4
LOLC,N,0,LOLC,2017-02-27 00:00:00,64,62.8,62.8,62.8,8,1208,75932.2
LOLC,N,0,LOLC,2017-02-28 00:00:00,62.8,62.7,62.8,62.8,2,227,14252.9
LOLC,N,0,LOLC,2017-03-01 00:00:00,63,62.7,62.7,62.7,7,1323,83254.7
LOLC,N,0,LOLC,2017-03-02 00:00:00,63.5,62.7,63,63,11,3803,240770.8
LOLC,N,0,LOLC,2017-03-03 00:00:00,63,62,62,62,16,7334,455544.4
LOLC,N,0,LOLC,2017-03-06 00:00:00,63.1,60.5,60.5,60.5,25,16657,1009022.6
LOLC,N,0,LOLC,2017-03-07 00:00:00,61,59,59.3,59.3,20,13724,824139.5
LOLC,N,0,LOLC,2017-03-08 00:00:00,60,60,60,60,7,4550,273000
LOLC,N,0,LOLC,2017-03-09 00:00:00,62.5,61,60,60,3,43,2639.5
LOLC,N,0,LOLC,2017-03-10 00:00:00,62.5,60.8,62,62,6,1860,114993.5
LOLC,N,0,LOLC,2017-03-13 00:00:00,61.5,60.9,60.9,60.9,6,2158,132128
LOLC,N,0,LOLC,2017-03-14 00:00:00,60.3,60.2,60.3,60.3,4,3400,204920
LOLC,N,0,LOLC,2017-03-15 00:00:00,60.2,60,60,60,10,9522,571364.2
LOLC,N,0,LOLC,2017-03-16 00:00:00,60,59.5,59.5,59.5,4,3580,213050
LOLC,N,0,LOLC,2017-03-17 00:00:00,61.3,60,61.3,61.3,9,5054,304506.5
LOLC,N,0,LOLC,2017-03-20 00:00:00,62.7,61.5,61.5,61.5,14,10964,677273.6
LOLC,N,0,LOLC,2017-03-21 00:00:00,63,62,62.9,62.9,35,40780,2534453
LOLC,N,0,LOLC,2017-03-22 00:00:00,62.8,61.5,61.5,61.5,47,82449,5104952.5
LOLC,N,0,LOLC,2017-03-23 00:00:00,61.5,60,61,61,7,6082,371013
LOLC,N,0,LOLC,2017-03-24 00:00:00,61,60,60.5,60.5,14,3031,183120
LOLC,N,0,LOLC,2017-03-27 00:00:00,60,60,60,60,9,2990,179400
LOLC,N,0,LOLC,2017-03-28 00:00:00,60,59.9,60,60,27,27186,1631070
LOLC,N,0,LOLC,2017-03-29 00:00:00,61.5,60,61,61,12,20607,1240420
LOLC,N,0,LOLC,2017-03-30 00:00:00,62.9,60,60.2,60.2,12,2900,175629.1
LOLC,N,0,LOLC,2017-03-31 00:00:00,62.4,60,61,61,10,20547,1249822.1
LOLC,N,0,LOLC,2017-04-03 00:00:00,62,60.5,60.7,60.7,8,4350,264605
