date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-11,ABL.N0000,26.4,26.5,26.4,26.5,15790.0,418289.3,18.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,26.4,26.5,26.4,26.5,False,False,False
2026-09-11,ATL.N0000,23.1,24.0,23.1,23.9,23990.0,569059.5,22.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,23.1,24.0,23.1,23.9,False,False,False
2026-09-11,ATLL.N0000,22.4,22.4,22.3,22.4,100.0,2235.0,3.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,22.4,22.4,22.3,22.4,False,False,False
2026-09-11,TAP.N0000,30.0,30.9,30.0,30.1,174192.0,5227055.5,31.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,30.0,30.9,30.0,30.1,False,False,False
2026-09-11,GREG.N0000,35.8,35.8,35.8,35.8,251.0,8985.8,2.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,35.8,35.8,35.8,35.8,False,False,False
2026-09-11,AINS.N0000,25.7,25.7,25.7,25.7,1662.0,42713.4,7.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,25.7,25.7,25.7,25.7,False,False,False
2026-09-11,AAF.N0000,48.3,48.3,47.4,47.5,23525.0,1123456.7,42.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,48.3,48.3,47.4,47.5,False,False,False
2026-09-11,ASIY.N0000,14.7,15.3,14.6,15.0,404549.0,6066100.1,120.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,14.7,15.3,14.6,15.0,False,False,False
2026-09-11,AMSL.N0000,13.9,13.9,13.5,13.5,298494.0,4042056.7,122.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,13.9,13.9,13.5,13.5,False,False,False
2026-09-11,ASIR.N0000,31.7,31.7,31.0,31.7,8812.0,274964.8,17.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,31.7,31.7,31.0,31.7,False,False,False
2026-09-11,AGPL.N0000,14.7,14.7,14.5,14.6,879.0,12837.3,7.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,14.7,14.7,14.5,14.6,False,False,False
2026-09-11,BPPL.N0000,18.9,19.0,18.9,19.0,501.0,9498.9,4.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,18.9,19.0,18.9,19.0,False,False,False
2026-09-11,BFL.N0000,92.1,92.3,89.9,90.5,20066.0,1825457.3,53.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,92.1,92.3,89.9,90.5,False,False,False
2026-09-11,BALA.N0000,61.4,61.4,60.0,60.0,1050.0,63126.0,6.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,61.4,61.4,60.0,60.0,False,False,False
2026-09-11,BRR.N0000,20.8,21.4,20.8,21.4,70.0,1456.0,1.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,20.8,20.8,20.8,21.4,True,True,False
2026-09-11,BERU.N0000,2.9,2.9,2.9,2.9,11600.0,33640.0,5.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,2.9,2.9,2.9,2.9,False,False,False
2026-09-11,BOGA.N0000,133.75,133.75,129.0,131.25,7570.0,979367.75,34.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,133.75,133.75,129.0,131.25,False,False,False
2026-09-11,BOPL.N0000,72.9,72.9,70.2,70.2,70.0,5099.0,3.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,72.9,72.9,72.5,70.2,True,True,False
2026-09-11,BRWN.N0000,133.0,136.5,132.5,133.0,17191.0,2286700.75,64.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,133.0,136.5,132.5,133.0,False,False,False
2026-09-11,BIL.N0000,5.1,5.3,5.1,5.2,2849406.0,14688096.2,177.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,5.1,5.3,5.1,5.2,False,False,False
2026-09-11,BUKI.N0000,875.0,875.0,850.5,850.5,36.0,31491.0,15.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,875.0,875.0,873.0,850.5,True,True,False
2026-09-11,COLO.N0000,36.0,36.0,35.0,35.0,7718.0,270668.0,34.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,36.0,36.0,35.0,35.0,False,False,False
2026-09-11,CTHR.N0000,545.0,545.0,545.0,545.0,71.0,38695.0,4.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,545.0,545.0,545.0,545.0,False,False,False
2026-09-11,CTLD.N0000,38.9,38.9,37.1,38.1,40202.0,1551692.8,8.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,38.9,38.9,37.1,38.1,False,False,False
2026-09-11,CWM.N0000,37.0,37.0,36.3,36.9,5123.0,187259.1,36.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,37.0,37.0,36.3,36.9,False,False,False
2026-09-11,CSLK.N0000,13.8,14.2,13.8,14.0,826221.0,11562384.9,102.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,13.8,14.2,13.8,14.0,False,False,False
2026-09-11,CALC.U0000,12.8,12.8,12.6,12.6,215.0,2713.8,7.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,12.8,12.8,12.6,12.6,False,False,False
2026-09-11,CALU.U0000,9.6,9.7,9.6,9.6,101.0,969.7,3.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,9.6,9.7,9.6,9.6,False,False,False
2026-09-11,CALH.N0000,13.1,13.2,12.9,13.2,250814.0,3253399.8,80.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,13.1,13.2,12.9,13.2,False,False,False
2026-09-11,CALT.N0000,47.5,47.6,46.9,47.6,46247.0,2185903.3,87.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,47.5,47.6,46.9,47.6,False,False,False
2026-09-11,CARG.N0000,690.0,690.0,688.75,689.0,383.0,264042.75,18.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,690.0,690.0,688.75,689.0,False,False,False
2026-09-11,CBNK.N0000,7.3,7.4,7.2,7.3,225285.0,1625283.3,61.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,7.3,7.4,7.2,7.3,False,False,False
2026-09-11,CABO.N0000,172.5,176.75,170.0,170.75,737.0,125814.25,7.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,172.5,176.75,170.0,170.75,False,False,False
2026-09-11,CARS.N0000,720.0,720.25,710.0,720.25,82.0,58385.0,6.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,720.0,720.0,710.0,720.25,True,True,False
2026-09-11,CFIN.N0000,223.25,223.25,219.0,220.0,11555.0,2551150.0,47.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,223.25,223.25,219.0,220.0,False,False,False
2026-09-11,CIND.N0000,210.0,210.0,209.5,210.0,1792.0,376030.0,15.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,210.0,210.0,209.5,210.0,False,False,False
2026-09-11,CINS.X0000,1550.0,1593.75,1540.0,1550.0,24.0,37078.25,7.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,1550.0,1593.75,1540.0,1550.0,False,False,False
2026-09-11,CINS.N0000,3100.0,3100.0,2850.0,2856.5,594.0,1697060.75,21.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,3100.0,3100.0,2850.0,2856.5,False,False,False
2026-09-11,BREW.N0000,2850.0,2850.0,2800.0,2800.0,10.0,28500.0,1.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,2850.0,2850.0,2850.0,2800.0,True,True,False
2026-09-11,CCS.N0000,120.25,122.0,120.25,120.75,322098.0,38983838.25,203.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,120.25,122.0,120.25,120.75,False,False,False
2026-09-11,GRAN.N0000,480.25,488.0,480.25,486.5,11160.0,5427452.0,25.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,480.25,488.0,480.25,486.5,False,False,False
2026-09-11,GUAR.N0000,229.0,229.25,229.0,229.25,2258.0,517551.0,14.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,229.0,229.25,229.0,229.25,False,False,False
2026-09-11,CHL.X0000,51.5,51.5,51.0,51.0,5916.0,301961.1,13.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,51.5,51.5,51.0,51.0,False,False,False
2026-09-11,CHL.N0000,60.5,61.8,60.5,61.7,64.0,3904.5,2.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,60.5,61.8,60.5,61.7,False,False,False
2026-09-11,CHOT.N0000,30.0,33.0,29.7,30.0,4724.0,143242.5,22.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,30.0,33.0,29.7,30.0,False,False,False
2026-09-11,CINV.N0000,104.75,106.0,104.75,105.5,415.0,43670.75,8.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,104.75,106.0,104.75,105.5,False,False,False
2026-09-11,KZOO.N0000,8.3,8.4,8.2,8.4,189491.0,1562250.5,95.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,8.3,8.4,8.2,8.4,False,False,False
2026-09-11,CTBL.N0000,10.9,10.9,10.5,10.8,17079.0,180754.7,32.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,10.9,10.9,10.5,10.8,False,False,False
2026-09-11,CTC.N0000,1787.5,1787.5,1780.0,1784.75,1204.0,2147506.5,92.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,1787.5,1787.5,1780.0,1784.75,False,False,False
2026-09-11,CHMX.N0000,167.5,167.5,155.0,155.75,983.0,153048.0,14.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,167.5,167.5,155.0,155.75,False,False,False
2026-09-11,LLUB.N0000,205.0,205.75,203.75,205.0,24072.0,4926634.75,124.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,205.0,205.75,203.75,205.0,False,False,False
2026-09-11,CWL.N0000,17.8,18.7,17.5,17.6,20598.0,362595.0,31.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,17.8,18.7,17.5,17.6,False,False,False
2026-09-11,CIC.X0000,23.8,24.9,23.3,23.7,78484.0,1851002.9,79.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,23.8,24.9,23.3,23.7,False,False,False
2026-09-11,CIC.N0000,29.5,29.5,28.3,28.9,39575.0,1135270.2,96.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,29.5,29.5,28.3,28.9,False,False,False
2026-09-11,CDB.N0000,35.8,35.8,35.1,35.5,255876.0,9081968.2,27.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,35.8,35.8,35.1,35.5,False,False,False
2026-09-11,CDB.X0000,29.5,29.5,28.6,28.7,43847.0,1267818.0,78.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,29.5,29.5,28.6,28.7,False,False,False
2026-09-11,REEF.N0000,3.7,3.8,3.6,3.7,34153.0,126317.7,21.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,3.7,3.8,3.6,3.7,False,False,False
2026-09-11,COOP.N0000,3.4,3.4,3.3,3.4,170140.0,568952.4,28.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,3.4,3.4,3.3,3.4,False,False,False
2026-09-11,PHAR.N0000,210.0,210.0,200.0,208.75,13702.0,2818587.25,37.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,210.0,210.0,200.0,208.75,False,False,False
2026-09-11,DOCK.N0000,121.5,123.0,120.0,121.5,187208.0,22561609.25,198.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,121.5,123.0,120.0,121.5,False,False,False
2026-09-11,CFI.N0000,358.25,359.0,345.0,346.25,166.0,57575.75,7.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,358.25,359.0,345.0,346.25,False,False,False
2026-09-11,CIT.N0000,365.0,365.0,351.0,351.0,2.0,730.0,1.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,365.0,365.0,365.0,351.0,True,True,False
2026-09-11,CLND.N0000,49.9,49.9,47.5,49.5,1102.0,54547.4,9.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,49.9,49.9,47.5,49.5,False,False,False
2026-09-11,COMB.X0000,189.5,189.5,187.5,187.75,6234.0,1172458.75,31.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,189.5,189.5,187.5,187.75,False,False,False
2026-09-11,COMB.N0000,206.0,206.0,204.0,204.5,39384.0,8052126.25,152.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,206.0,206.0,204.0,204.5,False,False,False
2026-09-11,COCR.N0000,101.5,101.5,100.25,100.5,205725.0,20685082.5,380.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,101.5,101.5,100.25,100.5,False,False,False
2026-09-11,COMD.N0000,285.0,286.0,285.0,286.0,10.0,2850.0,2.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,285.0,285.0,285.0,286.0,True,True,False
2026-09-11,SOY.N0000,2032.25,2138.0,1950.0,1952.0,3171.0,6193569.75,38.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,2032.25,2138.0,1950.0,1952.0,False,False,False
2026-09-11,DPL.N0000,13.6,13.6,13.5,13.6,12835.0,174280.0,10.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,13.6,13.6,13.5,13.6,False,False,False
2026-09-11,DFCC.N0000,125.5,126.0,125.0,125.5,73658.0,9238663.0,52.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,125.5,126.0,125.0,125.5,False,False,False
2026-09-11,DIAL.N0000,48.7,48.7,47.8,47.9,110369.0,5305882.0,130.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,48.7,48.7,47.8,47.9,False,False,False
2026-09-11,CALF.N0000,132.0,133.0,132.0,132.5,1000.0,132539.5,7.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,132.0,133.0,132.0,132.5,False,False,False
2026-09-11,DIMO.N0000,1450.0,1511.75,1450.0,1496.75,333.0,494168.0,26.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,1450.0,1511.75,1450.0,1496.75,False,False,False
2026-09-11,PKME.N0000,160.0,163.0,157.0,157.5,87773.0,13803917.75,78.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,160.0,163.0,157.0,157.5,False,False,False
2026-09-11,CTEA.N0000,1500.75,1600.0,1464.75,1464.75,15.0,23419.75,7.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,1500.75,1600.0,1500.75,1464.75,True,True,False
2026-09-11,DIPD.N0000,59.0,59.3,58.1,59.0,95516.0,5614960.4,129.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,59.0,59.3,58.1,59.0,False,False,False
2026-09-11,DIST.N0000,53.9,54.5,53.5,54.0,10748.0,578243.8,38.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,53.9,54.5,53.5,54.0,False,False,False
2026-09-11,STAF.N0000,41.1,41.9,41.0,41.9,930.0,38653.0,12.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,41.1,41.9,41.0,41.9,False,False,False
2026-09-11,EBCR.N0000,35.8,37.1,35.8,37.1,2080.0,77093.4,8.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,35.8,37.1,35.8,37.1,False,False,False
2026-09-11,EML.N0000,8.8,8.8,8.3,8.4,33123.0,277724.3,42.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,8.8,8.8,8.3,8.4,False,False,False
2026-09-11,EAST.N0000,71.5,71.9,70.2,71.7,50739.0,3636151.8,45.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,71.5,71.9,70.2,71.7,False,False,False
2026-09-11,EMER.N0000,10.6,10.8,10.3,10.4,48804.0,508780.4,33.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,10.6,10.8,10.3,10.4,False,False,False
2026-09-11,EDEN.N0000,9.7,9.7,9.6,9.7,6209.0,60217.9,8.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,9.7,9.7,9.6,9.7,False,False,False
2026-09-11,ELPL.N0000,177.0,182.5,176.75,177.0,1520.0,269593.75,20.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,177.0,182.5,176.75,177.0,False,False,False
2026-09-11,ETWO.N0000,59.2,59.5,59.2,59.3,469.0,27809.7,8.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,59.2,59.5,59.2,59.3,False,False,False
2026-09-11,PACK.N0000,11.1,11.4,11.0,11.1,288817.0,3188771.9,94.0,cse_trade_summary_current,10,2026-09-11,c18bcc75293dde90b2295c6a5be355f183ff29a1e102b78e3a8e6b6dffc4bcb4,accepted,,11.1,11.4,11.0,11.1,False,False,False
