date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-06,CINS.X0000,1615.0,1620.0,1550.0,1613.75,255.0,411495.75,20.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,1615.0,1620.0,1550.0,1613.75,False,False,False
2026-07-06,CCS.N0000,130.0,130.5,128.0,128.25,369899.0,47710747.75,341.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,130.0,130.5,128.0,128.25,False,False,False
2026-07-06,GRAN.N0000,491.0,491.0,483.0,484.0,14428.0,6984588.25,30.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,491.0,491.0,483.0,484.0,False,False,False
2026-07-06,GUAR.N0000,228.25,230.25,228.0,230.0,3379.0,776836.5,8.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,228.25,230.25,228.0,230.0,False,False,False
2026-07-06,CHL.N0000,64.7,67.7,64.7,65.6,38843.0,2538383.5,67.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,64.7,67.7,64.7,65.6,False,False,False
2026-07-06,CHL.X0000,48.3,51.2,48.3,50.6,1539.0,78029.6,15.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,48.3,51.2,48.3,50.6,False,False,False
2026-07-06,CHOT.N0000,32.2,32.2,32.0,32.0,21000.0,672132.2,12.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,32.2,32.2,32.0,32.0,False,False,False
2026-07-06,CINV.N0000,105.5,105.5,102.75,105.0,9123.0,945172.0,23.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,105.5,105.5,102.75,105.0,False,False,False
2026-07-06,KZOO.N0000,9.7,9.8,9.4,9.5,808866.0,7696106.3,203.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,9.7,9.8,9.4,9.5,False,False,False
2026-07-06,CTBL.N0000,11.6,11.6,11.1,11.2,21987.0,246271.6,25.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,11.6,11.6,11.1,11.2,False,False,False
2026-07-06,CTC.N0000,1805.0,1805.0,1799.75,1800.0,2031.0,3661609.75,85.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,1805.0,1805.0,1799.75,1800.0,False,False,False
2026-07-06,CHMX.N0000,162.25,163.0,162.25,162.5,302.0,49098.0,13.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,162.25,163.0,162.25,162.5,False,False,False
2026-07-06,LLUB.N0000,200.75,200.75,198.0,199.25,8598.0,1714661.0,123.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,200.75,200.75,198.0,199.25,False,False,False
2026-07-06,CWL.N0000,19.8,20.3,19.0,19.3,31669.0,629231.0,44.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,19.8,20.3,19.0,19.3,False,False,False
2026-07-06,CIC.N0000,31.5,31.5,31.2,31.3,87497.0,2745905.6,120.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,31.5,31.5,31.2,31.3,False,False,False
2026-07-06,CIC.X0000,25.6,25.7,25.3,25.5,139309.0,3555080.9,136.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,25.6,25.7,25.3,25.5,False,False,False
2026-07-06,CDB.X0000,34.0,34.0,33.7,34.0,156195.0,5284635.0,85.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,34.0,34.0,33.7,34.0,False,False,False
2026-07-06,CDB.N0000,42.5,43.0,42.0,42.8,16798.0,719123.9,24.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,42.5,43.0,42.0,42.8,False,False,False
2026-07-06,REEF.N0000,4.1,4.2,4.1,4.2,343574.0,1409160.7,17.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,4.1,4.2,4.1,4.2,False,False,False
2026-07-06,COOP.N0000,3.7,3.8,3.7,3.7,816496.0,3034307.7,74.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,3.7,3.8,3.7,3.7,False,False,False
2026-07-06,PHAR.N0000,170.0,170.0,169.0,169.0,2091.0,353444.75,7.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,170.0,170.0,169.0,169.0,False,False,False
2026-07-06,DOCK.N0000,129.0,129.5,128.0,128.25,90379.0,11608895.0,146.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,129.0,129.5,128.0,128.25,False,False,False
2026-07-06,CFI.N0000,400.0,400.0,400.0,400.0,427.0,170800.0,4.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,400.0,400.0,400.0,400.0,False,False,False
2026-07-06,CLND.N0000,54.5,55.0,54.0,54.1,63080.0,3423806.4,40.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,54.5,55.0,54.0,54.1,False,False,False
2026-07-06,COMB.N0000,209.0,209.0,208.0,208.0,122106.0,25424729.25,273.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,209.0,209.0,208.0,208.0,False,False,False
2026-07-06,COMB.X0000,191.75,191.75,190.5,191.25,34339.0,6560048.0,71.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,191.75,191.75,190.5,191.25,False,False,False
2026-07-06,COCR.N0000,119.0,119.0,117.0,117.75,18510.0,2176938.0,166.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,119.0,119.0,117.0,117.75,False,False,False
2026-07-06,COMD.N0000,306.75,321.25,305.0,305.0,36.0,11491.75,3.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,306.75,321.25,306.5,305.0,True,True,False
2026-07-06,DPL.N0000,15.6,15.6,15.3,15.3,6532.0,100318.9,14.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,15.6,15.6,15.3,15.3,False,False,False
2026-07-06,DFCC.N0000,133.0,133.5,131.5,131.75,18835.0,2487743.5,111.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,133.0,133.5,131.5,131.75,False,False,False
2026-07-06,DIAL.N0000,46.5,46.5,45.2,45.5,193784.0,8844426.5,322.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,46.5,46.5,45.2,45.5,False,False,False
2026-07-06,CALF.N0000,132.25,132.5,132.0,132.25,210.0,27757.25,12.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,132.25,132.5,132.0,132.25,False,False,False
2026-07-06,DIMO.N0000,1540.0,1540.0,1500.0,1525.0,1983.0,3027388.75,31.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,1540.0,1540.0,1500.0,1525.0,False,False,False
2026-07-06,PKME.N0000,172.0,172.0,168.25,169.75,69707.0,11928490.25,146.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,172.0,172.0,168.25,169.75,False,False,False
2026-07-06,CTEA.N0000,1497.5,1498.0,1490.0,1491.0,112.0,167034.25,8.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,1497.5,1498.0,1490.0,1491.0,False,False,False
2026-07-06,DIPD.N0000,57.9,58.0,56.9,57.0,340747.0,19421794.2,86.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,57.9,58.0,56.9,57.0,False,False,False
2026-07-06,DIST.N0000,58.0,58.0,57.4,57.4,63054.0,3626454.4,111.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,58.0,58.0,57.4,57.4,False,False,False
2026-07-06,STAF.N0000,45.0,45.6,44.8,45.0,7073.0,319061.2,25.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,45.0,45.6,44.8,45.0,False,False,False
2026-07-06,EBCR.N0000,43.4,43.4,42.0,42.0,14551.0,616896.2,47.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,43.4,43.4,42.0,42.0,False,False,False
2026-07-06,EML.N0000,9.7,9.7,9.4,9.5,15360.0,146040.5,23.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,9.7,9.7,9.4,9.5,False,False,False
2026-07-06,ECL.N0000,15.8,15.8,15.1,15.3,1823.0,27739.4,10.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,15.8,15.8,15.1,15.3,False,False,False
2026-07-06,EAST.N0000,58.2,60.6,58.0,60.4,4005.0,237764.1,29.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,58.2,60.6,58.0,60.4,False,False,False
2026-07-06,EMER.N0000,13.1,13.3,13.1,13.1,10055.0,132945.6,13.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,13.1,13.3,13.1,13.1,False,False,False
2026-07-06,EDEN.N0000,10.6,10.8,10.6,10.8,9993.0,106167.4,11.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,10.6,10.8,10.6,10.8,False,False,False
2026-07-06,ELPL.N0000,181.75,182.75,181.75,182.5,556.0,101441.5,20.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,181.75,182.75,181.75,182.5,False,False,False
2026-07-06,ETWO.N0000,63.9,64.0,63.9,64.0,151.0,9659.4,3.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,63.9,64.0,63.9,64.0,False,False,False
2026-07-06,PACK.N0000,12.3,12.5,12.2,12.2,50927.0,625684.9,30.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,12.3,12.5,12.2,12.2,False,False,False
2026-07-06,EXT.N0000,14.3,14.3,13.9,14.0,120641.0,1689176.4,49.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,14.3,14.3,13.9,14.0,False,False,False
2026-07-06,CFVF.N0000,51.6,52.0,50.5,51.1,47506.0,2436697.1,129.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,51.6,52.0,50.5,51.1,False,False,False
2026-07-06,FCT.N0000,30.5,30.8,30.5,30.8,18340.0,561815.3,48.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,30.5,30.8,30.5,30.8,False,False,False
2026-07-06,GHLL.N0000,16.1,16.1,15.5,15.7,28567.0,448095.7,29.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,16.1,16.1,15.5,15.7,False,False,False
2026-07-06,WAPO.N0000,23.5,23.6,22.9,23.4,29332.0,685126.9,26.0,cse_trade_summary_current,10,2026-07-06,45268c0c7b0d232dc7066549b565987d7fb34b47a076e59a050763b0eba4393d,accepted,,23.5,23.6,22.9,23.4,False,False,False
