date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-08,GEST.N0000,359.5,359.5,331.25,350.0,566.0,197787.25,13.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,359.5,359.5,331.25,350.0,False,False,False
2026-09-08,MEL.N0000,5.2,5.3,4.8,4.9,161823.0,792854.9,85.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,5.2,5.3,4.8,4.9,False,False,False
2026-09-08,HAPU.N0000,57.4,58.0,54.6,57.6,500.0,28490.0,5.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,57.4,58.0,54.6,57.6,False,False,False
2026-09-08,HARI.N0000,5100.0,5195.5,5100.0,5195.5,20.0,102370.0,6.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,5100.0,5160.0,5100.0,5195.5,True,True,False
2026-09-08,HNB.X0000,334.5,335.5,334.0,334.5,32734.0,10950311.5,88.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,334.5,335.5,334.0,334.5,False,False,False
2026-09-08,HNB.N0000,385.0,385.0,381.25,383.25,25938.0,9914256.25,122.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,385.0,385.0,381.25,383.25,False,False,False
2026-09-08,HPL.N0000,24.3,24.9,24.3,24.3,11784.0,288135.8,28.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,24.3,24.9,24.3,24.3,False,False,False
2026-09-08,HAYC.N0000,210.0,212.0,202.25,204.75,260722.0,53679129.0,528.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,210.0,212.0,202.25,204.75,False,False,False
2026-09-08,MGT.N0000,29.0,29.1,28.5,29.0,22465.0,643883.0,36.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,29.0,29.1,28.5,29.0,False,False,False
2026-09-08,HEXP.N0000,171.0,174.5,170.0,171.75,5496.0,942300.75,38.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,171.0,174.5,170.0,171.75,False,False,False
2026-09-08,CONN.N0000,26.4,26.4,25.6,26.4,1663.0,42887.2,13.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,26.4,26.4,25.6,26.4,False,False,False
2026-09-08,HAYL.N0000,238.5,238.5,235.0,236.75,14415.0,3407801.75,108.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,238.5,238.5,235.0,236.75,False,False,False
2026-09-08,HHL.N0000,31.6,31.6,31.3,31.3,140064.0,4406110.6,167.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,31.6,31.6,31.3,31.3,False,False,False
2026-09-08,CITH.N0000,4.7,4.7,4.6,4.6,338393.0,1580918.8,32.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,4.7,4.7,4.6,4.6,False,False,False
2026-09-08,HNBF.X0000,7.4,7.6,7.2,7.3,216720.0,1579897.0,37.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,7.4,7.6,7.2,7.3,False,False,False
2026-09-08,HNBF.N0000,8.4,8.4,8.2,8.3,364420.0,3030533.4,74.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,8.4,8.4,8.2,8.3,False,False,False
2026-09-08,HASU.N0000,145.0,146.5,145.0,146.0,11814.0,1713263.25,24.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,145.0,146.5,145.0,146.0,False,False,False
2026-09-08,HOPL.N0000,53.4,53.4,50.5,52.7,708.0,36938.4,11.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,53.4,53.4,50.5,52.7,False,False,False
2026-09-08,HSIG.N0000,70.0,70.0,69.0,69.0,672.0,46772.8,6.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,70.0,70.0,69.0,69.0,False,False,False
2026-09-08,HDFC.N0000,67.5,67.5,65.5,65.5,16463.0,1083652.3,33.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,67.5,67.5,65.5,65.5,False,False,False
2026-09-08,HBS.N0000,24.7,25.0,24.7,24.7,35694.0,882488.2,21.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,24.7,25.0,24.7,24.7,False,False,False
2026-09-08,HUNA.N0000,15.3,15.5,15.0,15.0,21936.0,332605.8,22.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,15.3,15.5,15.0,15.0,False,False,False
2026-09-08,HUNT.N0000,1398.0,1500.0,1398.0,1500.0,4.0,5592.0,3.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,1398.0,1398.0,1398.0,1500.0,True,True,False
2026-09-08,HVA.N0000,5.3,5.3,4.8,5.0,331451.0,1638117.2,87.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,5.3,5.3,4.8,5.0,False,False,False
2026-09-08,ASPH.N0000,0.6,0.7,0.6,0.7,4401288.0,2655740.9,49.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,0.6,0.7,0.6,0.7,False,False,False
2026-09-08,INME.N0000,1899.0,1899.0,1760.0,1760.75,1069.0,1883082.75,16.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,1899.0,1899.0,1760.0,1760.75,False,False,False
2026-09-08,BFN.N0000,30.1,31.0,30.1,31.0,6994.0,216465.5,8.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,30.1,31.0,30.1,31.0,False,False,False
2026-09-08,JINS.N0000,41.1,42.0,40.8,41.2,10449.0,430325.5,55.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,41.1,42.0,40.8,41.2,False,False,False
2026-09-08,JXG.N0000,11.2,11.3,11.1,11.1,252089.0,2811062.9,81.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,11.2,11.3,11.1,11.1,False,False,False
2026-09-08,JAT.N0000,36.0,36.8,35.5,36.0,1045952.0,37685547.7,370.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,36.0,36.8,35.5,36.0,False,False,False
2026-09-08,JETS.N0000,14.6,14.8,14.4,14.6,82116.0,1202500.4,37.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,14.6,14.8,14.4,14.6,False,False,False
2026-09-08,JFP.N0000,16.8,17.3,16.8,17.1,831000.0,14223552.9,160.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,16.8,17.3,16.8,17.1,False,False,False
2026-09-08,JKH.N0000,19.6,19.6,19.5,19.5,1495509.0,29182576.6,345.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,19.6,19.6,19.5,19.5,False,False,False
2026-09-08,KHL.N0000,16.8,17.0,16.4,16.7,171801.0,2848241.4,111.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,16.8,17.0,16.4,16.7,False,False,False
2026-09-08,JKL.N0000,78.5,78.5,78.1,78.1,531.0,41523.5,4.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,78.5,78.5,78.1,78.1,False,False,False
2026-09-08,KAHA.N0000,16.0,16.4,15.9,16.4,2587.0,41952.0,13.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,16.0,16.4,15.9,16.4,False,False,False
2026-09-08,KPHL.N0000,20.3,20.7,19.6,19.9,92189.0,1842170.4,47.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,20.3,20.7,19.6,19.9,False,False,False
2026-09-08,KFP.N0000,170.0,170.0,161.25,169.75,1052.0,173671.25,10.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,170.0,170.0,161.25,169.75,False,False,False
2026-09-08,KGAL.N0000,135.5,148.75,135.5,140.0,2509.0,355036.5,14.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,135.5,148.75,135.5,140.0,False,False,False
2026-09-08,KCAB.N0000,107.0,108.75,105.0,105.0,65306.0,6952805.25,63.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,107.0,108.75,105.0,105.0,False,False,False
2026-09-08,TYRE.N0000,85.9,86.2,84.0,84.6,14278.0,1212771.7,139.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,85.9,86.2,84.0,84.6,False,False,False
2026-09-08,KVAL.N0000,81.2,83.4,80.9,83.0,1348.0,110377.2,20.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,81.2,83.4,80.9,83.0,False,False,False
2026-09-08,CPRT.N0000,30.0,31.5,29.7,30.0,23042.0,690814.4,50.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,30.0,31.5,29.7,30.0,False,False,False
2026-09-08,KOTA.N0000,8.1,8.1,7.8,7.8,106208.0,833911.7,84.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,8.1,8.1,7.8,7.8,False,False,False
2026-09-08,LAMB.N0000,1316.75,1316.75,1240.0,1242.25,37.0,47569.0,11.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,1316.75,1316.75,1240.0,1242.25,False,False,False
2026-09-08,LFIN.N0000,157.75,157.75,154.75,154.75,25215.0,3917873.25,111.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,157.75,157.75,154.75,154.75,False,False,False
2026-09-08,LPRT.N0000,645.5,679.75,634.0,643.0,107.0,68802.0,11.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,645.5,679.75,634.0,643.0,False,False,False
2026-09-08,LALU.N0000,40.0,40.0,39.5,40.0,118805.0,4747560.4,57.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,40.0,40.0,39.5,40.0,False,False,False
2026-09-08,ASHO.N0000,2900.0,2935.0,2897.0,2904.75,832.0,2416649.0,21.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,2900.0,2935.0,2897.0,2904.75,False,False,False
2026-09-08,CERA.N0000,169.5,169.75,164.25,164.25,75.0,12720.0,5.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,169.5,169.75,169.5,164.25,True,True,False
2026-09-08,LCBF.N0000,6.2,6.2,6.0,6.1,388188.0,2365809.3,53.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,6.2,6.2,6.0,6.1,False,False,False
2026-09-08,LIOC.N0000,131.5,131.5,131.0,131.0,26910.0,3528511.0,93.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,131.5,131.5,131.0,131.0,False,False,False
2026-09-08,LMF.N0000,88.5,88.7,87.8,87.9,179027.0,15744473.0,114.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,88.5,88.7,87.8,87.9,False,False,False
2026-09-08,ASCO.N0000,53.7,54.0,53.5,53.9,14322.0,766748.4,17.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,53.7,54.0,53.5,53.9,False,False,False
2026-09-08,TILE.N0000,44.0,44.0,42.0,42.5,29861.0,1267471.7,39.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,44.0,44.0,42.0,42.5,False,False,False
2026-09-08,LVEN.N0000,48.4,51.8,48.3,50.6,11175.0,556683.9,19.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,48.4,51.8,48.3,50.6,False,False,False
2026-09-08,LWL.N0000,48.8,48.8,46.6,46.9,4904.0,230933.3,31.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,48.8,48.8,46.6,46.9,False,False,False
2026-09-08,LCEY.N0000,38.6,39.0,36.6,37.1,760.0,28698.7,9.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,38.6,39.0,36.6,37.1,False,False,False
2026-09-08,LDEV.N0000,17.6,18.1,17.6,18.1,2139.0,37696.4,3.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,17.6,18.1,17.6,18.1,False,False,False
2026-09-08,LGL.N0000,49.5,49.5,48.5,48.8,13895.0,682293.5,29.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,49.5,49.5,48.5,48.8,False,False,False
2026-09-08,LGL.X0000,34.9,34.9,33.1,33.2,10336.0,343200.9,8.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,34.9,34.9,33.1,33.2,False,False,False
2026-09-08,LPL.X0000,8.7,9.0,8.7,8.9,9650.0,84110.0,4.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,8.7,9.0,8.7,8.9,False,False,False
2026-09-08,LPL.N0000,10.3,10.7,10.1,10.4,52283.0,536555.2,26.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,10.3,10.7,10.1,10.4,False,False,False
2026-09-08,LITE.N0000,46.1,50.0,46.1,48.9,65196.0,3211781.2,93.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,46.1,50.0,46.1,48.9,False,False,False
2026-09-08,SHAW.N0000,304.0,308.5,300.0,308.25,17789.0,5422650.75,25.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,304.0,308.5,300.0,308.25,False,False,False
2026-09-08,LION.N0000,1737.0,1751.75,1737.0,1751.75,2.0,3474.0,1.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,1737.0,1737.0,1737.0,1751.75,True,True,False
2026-09-08,LOFC.N0000,5.1,5.2,5.0,5.2,1870093.0,9488743.1,134.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,5.1,5.2,5.0,5.2,False,False,False
2026-09-08,LGIL.N0000,7.3,7.3,7.1,7.3,18740.0,134634.1,14.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,7.3,7.3,7.1,7.3,False,False,False
2026-09-08,LOLC.N0000,473.0,474.5,460.0,470.25,5685.0,2634582.75,117.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,473.0,474.5,460.0,470.25,False,False,False
2026-09-08,HPFL.N0000,12.5,12.6,12.1,12.2,5201.0,63489.3,12.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,12.5,12.6,12.1,12.2,False,False,False
2026-09-08,LUMX.N0000,9.6,9.6,8.8,9.2,74657.0,685461.0,30.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,9.6,9.6,8.8,9.2,False,False,False
2026-09-08,LVEF.N0000,6.5,6.6,6.3,6.5,306443.0,1985912.0,67.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,6.5,6.6,6.3,6.5,False,False,False
2026-09-08,MADU.N0000,9.9,10.2,9.7,10.2,11003.0,108726.3,20.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,9.9,10.2,9.7,10.2,False,False,False
2026-09-08,MFPE.N0000,16.6,16.6,15.9,16.3,70354.0,1141902.7,35.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,16.6,16.6,15.9,16.3,False,False,False
2026-09-08,MCPL.N0000,52.0,52.2,51.5,51.5,7495.0,386639.7,39.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,52.0,52.2,51.5,51.5,False,False,False
2026-09-08,MRH.N0000,16.3,16.3,16.0,16.1,3663.0,58876.9,7.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,16.3,16.3,16.0,16.1,False,False,False
2026-09-08,MAL.N0000,53.0,55.0,52.9,55.0,686.0,37511.3,5.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,53.0,55.0,52.9,55.0,False,False,False
2026-09-08,MAL.X0000,32.4,32.4,32.4,32.4,552.0,17884.8,4.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,32.4,32.4,32.4,32.4,False,False,False
2026-09-08,MARA.N0000,5.4,5.5,5.3,5.3,144705.0,767614.9,36.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,5.4,5.5,5.3,5.3,False,False,False
2026-09-08,MASK.N0000,62.5,63.0,61.0,62.9,2487.0,154872.3,19.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,62.5,63.0,61.0,62.9,False,False,False
2026-09-08,MELS.N0000,188.5,189.75,187.5,188.0,10907.0,2051748.5,52.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,188.5,189.75,187.5,188.0,False,False,False
2026-09-08,MERC.N0000,23.8,24.3,23.8,24.0,139419.0,3354715.6,30.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,23.8,24.3,23.8,24.0,False,False,False
2026-09-08,MSL.N0000,191.0,198.75,190.75,190.75,26.0,4989.25,3.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,191.0,198.75,191.0,190.75,True,True,False
2026-09-08,MBSL.N0000,11.0,11.0,10.5,10.5,90410.0,956141.0,38.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,11.0,11.0,10.5,10.5,False,False,False
2026-09-08,MHDL.N0000,8.7,8.7,8.3,8.6,3875.0,33652.6,12.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,8.7,8.7,8.3,8.6,False,False,False
2026-09-08,MULL.N0000,2.1,2.2,2.1,2.2,9340.0,19621.3,7.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,2.1,2.2,2.1,2.2,False,False,False
2026-09-08,MDL.N0000,20.5,20.5,19.6,19.7,11337.0,223522.4,24.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,20.5,20.5,19.6,19.7,False,False,False
2026-09-08,NAMU.N0000,67.2,67.2,65.1,65.1,475.0,31709.7,4.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,67.2,67.2,65.1,65.1,False,False,False
2026-09-08,NDB.N0000,112.25,112.25,110.75,112.0,63539.0,7077890.5,90.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,112.25,112.25,110.75,112.0,False,False,False
2026-09-08,NTB.X0000,397.0,397.0,375.0,378.0,1066.0,406691.5,40.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,397.0,397.0,375.0,378.0,False,False,False
2026-09-08,NTB.N0000,314.0,314.0,305.25,307.25,61337.0,18898846.25,199.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,314.0,314.0,305.25,307.25,False,False,False
2026-09-08,NHL.N0000,13.0,13.0,12.6,12.6,102527.0,1306726.7,79.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,13.0,13.0,12.6,12.6,False,False,False
2026-09-08,ODEL.N0000,11.2,11.5,11.0,11.0,13608.0,152360.1,34.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,11.2,11.5,11.0,11.0,False,False,False
2026-09-08,OFEQ.N0000,453.0,468.0,453.0,467.25,259.0,120476.0,5.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,453.0,468.0,453.0,467.25,False,False,False
2026-09-08,OSEA.N0000,53.4,53.4,52.8,53.0,540452.0,28646481.1,110.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,53.4,53.4,52.8,53.0,False,False,False
2026-09-08,PALM.N0000,50.1,50.3,50.1,50.3,12.0,601.2,2.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,50.1,50.1,50.1,50.3,True,True,False
2026-09-08,PABC.N0000,53.0,53.5,52.6,53.0,56656.0,3005591.1,77.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,53.0,53.5,52.6,53.0,False,False,False
2026-09-08,PAP.N0000,15.6,15.8,15.4,15.4,151667.0,2348849.8,53.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,15.6,15.8,15.4,15.4,False,False,False
2026-09-08,PARA.N0000,589.0,589.0,554.0,556.75,76.0,42351.0,12.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,589.0,589.0,554.0,556.75,False,False,False
2026-09-08,PEG.N0000,41.0,41.0,39.5,39.6,1066.0,42282.0,4.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,41.0,41.0,39.5,39.6,False,False,False
2026-09-08,PINS.N0000,30.9,30.9,30.1,30.4,44292.0,1351657.8,53.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,30.9,30.9,30.1,30.4,False,False,False
2026-09-08,PLC.N0000,19.0,19.1,18.9,19.0,2601958.0,49439532.0,124.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,19.0,19.1,18.9,19.0,False,False,False
2026-09-08,GLAS.N0000,57.3,57.4,57.3,57.3,551.0,31589.2,11.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,57.3,57.4,57.3,57.3,False,False,False
2026-09-08,PMB.N0000,10.0,10.6,10.0,10.5,14501.0,145260.6,4.0,cse_trade_summary_current,10,2026-09-08,007c9508024f50fd883177b8b3fe345ec73e8265e1ea4956e17e7342d9755726,accepted,,10.0,10.6,10.0,10.5,False,False,False
