date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-02,ABL.N0000,26.6,26.6,25.9,26.0,87131.0,2271190.4,96.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,26.6,26.6,25.9,26.0,False,False,False
2026-09-02,ATL.N0000,21.0,21.6,20.5,21.5,259388.0,5572466.6,64.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,21.0,21.6,20.5,21.5,False,False,False
2026-09-02,ATLL.N0000,22.7,22.7,21.0,21.1,31960.0,673821.1,34.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,22.7,22.7,21.0,21.1,False,False,False
2026-09-02,TAP.N0000,30.8,31.2,30.0,30.0,29445.0,886501.2,29.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,30.8,31.2,30.0,30.0,False,False,False
2026-09-02,GREG.N0000,35.2,36.7,35.0,36.7,2342.0,82874.4,18.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,35.2,36.7,35.0,36.7,False,False,False
2026-09-02,AINS.N0000,26.2,26.2,25.1,25.1,23.0,581.6,2.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,26.2,26.2,25.2,25.1,True,True,False
2026-09-02,AAF.N0000,48.0,48.0,47.5,47.8,5612.0,268112.1,27.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,48.0,48.0,47.5,47.8,False,False,False
2026-09-02,ASIY.N0000,14.9,16.0,14.7,15.9,3867367.0,60478953.5,559.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,14.9,16.0,14.7,15.9,False,False,False
2026-09-02,AMSL.N0000,14.0,14.1,13.9,13.9,29910.0,416428.8,30.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,14.0,14.1,13.9,13.9,False,False,False
2026-09-02,ASIR.N0000,33.0,33.4,31.9,32.2,44368.0,1420359.9,46.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,33.0,33.4,31.9,32.2,False,False,False
2026-09-02,AGPL.N0000,15.8,15.8,15.0,15.0,32537.0,488344.1,33.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,15.8,15.8,15.0,15.0,False,False,False
2026-09-02,BPPL.N0000,18.0,18.0,17.8,18.0,3835.0,68927.7,10.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,18.0,18.0,17.8,18.0,False,False,False
2026-09-02,BFL.N0000,89.0,89.5,87.8,88.7,34552.0,3064923.6,42.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,89.0,89.5,87.8,88.7,False,False,False
2026-09-02,BALA.N0000,59.2,62.0,59.0,62.0,1266.0,75204.5,15.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,59.2,62.0,59.0,62.0,False,False,False
2026-09-02,BRR.N0000,20.7,20.8,20.5,20.5,52.0,1081.4,2.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,20.7,20.8,20.7,20.5,True,True,False
2026-09-02,BERU.N0000,2.9,2.9,2.8,2.9,2792.0,7896.2,9.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,2.9,2.9,2.8,2.9,False,False,False
2026-09-02,BOGA.N0000,130.75,134.0,130.75,134.0,413.0,54972.5,20.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,130.75,134.0,130.75,134.0,False,False,False
2026-09-02,BOPL.N0000,70.9,70.9,67.5,67.8,436.0,30280.8,18.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,70.9,70.9,67.5,67.8,False,False,False
2026-09-02,BRWN.N0000,140.75,145.0,138.0,138.25,4162.0,579540.5,28.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,140.75,145.0,138.0,138.25,False,False,False
2026-09-02,BIL.N0000,5.6,5.7,5.3,5.3,11765602.0,64073794.5,378.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,5.6,5.7,5.3,5.3,False,False,False
2026-09-02,BUKI.N0000,862.0,869.5,859.75,859.75,32.0,27603.5,6.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,862.0,869.5,862.0,859.75,True,True,False
2026-09-02,COLO.N0000,34.0,34.7,34.0,34.1,1214.0,41728.5,11.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,34.0,34.7,34.0,34.1,False,False,False
2026-09-02,CTHR.N0000,556.0,556.0,546.0,553.75,209.0,115722.0,12.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,556.0,556.0,546.0,553.75,False,False,False
2026-09-02,CTLD.N0000,38.8,38.8,36.8,36.8,2.0,77.6,1.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,38.8,38.8,38.8,36.8,True,True,False
2026-09-02,CWM.N0000,36.0,37.4,35.9,36.8,25373.0,912210.3,28.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,36.0,37.4,35.9,36.8,False,False,False
2026-09-02,CSLK.N0000,14.4,14.5,14.0,14.3,718999.0,10194341.7,275.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,14.4,14.5,14.0,14.3,False,False,False
2026-09-02,CALC.U0000,12.7,12.7,12.5,12.5,3231.0,40399.4,4.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,12.7,12.7,12.5,12.5,False,False,False
2026-09-02,CALI.U0000,15.0,15.0,14.4,14.4,2.0,30.0,2.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,15.0,15.0,15.0,14.4,True,True,False
2026-09-02,CALU.U0000,9.4,9.6,9.4,9.6,43822.0,420015.2,11.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,9.4,9.6,9.4,9.6,False,False,False
2026-09-02,CALH.N0000,13.3,13.4,13.2,13.4,20711.0,275912.1,23.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,13.3,13.4,13.2,13.4,False,False,False
2026-09-02,CALT.N0000,48.1,48.5,48.0,48.1,68512.0,3293182.6,83.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,48.1,48.5,48.0,48.1,False,False,False
2026-09-02,CARG.N0000,683.0,683.0,680.0,680.75,266.0,181241.0,20.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,683.0,683.0,680.0,680.75,False,False,False
2026-09-02,CBNK.N0000,7.4,7.4,7.2,7.3,135842.0,990963.3,51.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,7.4,7.4,7.2,7.3,False,False,False
2026-09-02,CABO.N0000,165.0,172.75,163.25,170.0,41953.0,7126358.25,67.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,165.0,172.75,163.25,170.0,False,False,False
2026-09-02,CARS.N0000,749.5,749.5,713.5,720.25,366.0,271019.25,12.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,749.5,749.5,713.5,720.25,False,False,False
2026-09-02,CFIN.N0000,226.0,227.25,224.0,224.0,1676.0,376165.25,36.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,226.0,227.25,224.0,224.0,False,False,False
2026-09-02,CIND.N0000,214.0,214.0,209.75,209.75,1529.0,321096.75,26.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,214.0,214.0,209.75,209.75,False,False,False
2026-09-02,CINS.X0000,1600.0,1600.0,1550.0,1553.5,197.0,306225.25,7.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,1600.0,1600.0,1550.0,1553.5,False,False,False
2026-09-02,CINS.N0000,3110.0,3110.0,3110.0,3110.0,100.0,311000.0,3.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,3110.0,3110.0,3110.0,3110.0,False,False,False
2026-09-02,CCS.N0000,124.5,124.5,121.0,121.25,16722.0,2042075.5,75.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,124.5,124.5,121.0,121.25,False,False,False
2026-09-02,GRAN.N0000,474.5,478.0,470.0,477.5,61259.0,29103529.75,53.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,474.5,478.0,470.0,477.5,False,False,False
2026-09-02,GUAR.N0000,229.0,229.0,220.25,220.25,2.0,458.0,2.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,229.0,229.0,229.0,220.25,True,True,False
2026-09-02,CHL.N0000,62.0,62.0,60.0,60.1,18971.0,1140573.0,17.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,62.0,62.0,60.0,60.1,False,False,False
2026-09-02,CHL.X0000,50.0,50.0,48.0,48.5,7061.0,342630.1,18.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,50.0,50.0,48.0,48.5,False,False,False
2026-09-02,CHOT.N0000,29.6,30.0,29.5,29.8,2747.0,81766.0,10.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,29.6,30.0,29.5,29.8,False,False,False
2026-09-02,CINV.N0000,103.75,104.0,103.5,103.75,240.0,24885.0,4.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,103.75,104.0,103.5,103.75,False,False,False
2026-09-02,KZOO.N0000,8.5,8.7,8.4,8.5,436455.0,3703070.3,69.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,8.5,8.7,8.4,8.5,False,False,False
2026-09-02,CTBL.N0000,11.0,11.5,10.8,11.2,174874.0,1939396.7,117.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,11.0,11.5,10.8,11.2,False,False,False
2026-09-02,CTC.N0000,1795.75,1795.75,1794.0,1795.75,1119.0,2009398.25,44.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,1795.75,1795.75,1794.0,1795.75,False,False,False
2026-09-02,CHMX.N0000,163.5,163.5,163.0,163.0,10.0,1635.0,1.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,163.5,163.5,163.5,163.0,True,True,False
2026-09-02,LLUB.N0000,204.5,205.0,204.25,205.0,49628.0,10170897.25,95.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,204.5,205.0,204.25,205.0,False,False,False
2026-09-02,CWL.N0000,17.9,17.9,17.0,17.0,3221.0,55493.8,14.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,17.9,17.9,17.0,17.0,False,False,False
2026-09-02,CIC.N0000,29.0,29.0,27.8,28.4,706420.0,19863524.0,288.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,29.0,29.0,27.8,28.4,False,False,False
2026-09-02,CIC.X0000,23.5,23.9,23.1,23.3,1313557.0,30529774.1,171.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,23.5,23.9,23.1,23.3,False,False,False
2026-09-02,CDB.X0000,29.5,29.5,29.3,29.4,21917.0,644519.3,44.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,29.5,29.5,29.3,29.4,False,False,False
2026-09-02,CDB.N0000,35.6,36.0,35.3,35.5,2172.0,77316.9,23.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,35.6,36.0,35.3,35.5,False,False,False
2026-09-02,REEF.N0000,3.7,3.8,3.6,3.6,201671.0,752654.7,28.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,3.7,3.8,3.6,3.6,False,False,False
2026-09-02,COOP.N0000,3.4,3.5,3.3,3.4,86961.0,295460.9,28.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,3.4,3.5,3.3,3.4,False,False,False
2026-09-02,PHAR.N0000,183.0,184.5,180.0,180.25,11522.0,2106878.5,32.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,183.0,184.5,180.0,180.25,False,False,False
2026-09-02,DOCK.N0000,121.0,122.0,120.0,120.0,181240.0,21785732.0,141.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,121.0,122.0,120.0,120.0,False,False,False
2026-09-02,CFI.N0000,340.5,349.75,340.0,340.0,893.0,303661.25,16.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,340.5,349.75,340.0,340.0,False,False,False
2026-09-02,CIT.N0000,350.5,351.0,350.25,351.0,111.0,38954.0,5.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,350.5,351.0,350.25,351.0,False,False,False
2026-09-02,CLND.N0000,49.0,49.1,48.0,48.6,82836.0,3982427.0,28.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,49.0,49.1,48.0,48.6,False,False,False
2026-09-02,COMB.N0000,204.25,204.25,203.25,203.5,109074.0,22200820.5,154.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,204.25,204.25,203.25,203.5,False,False,False
2026-09-02,COMB.X0000,184.75,185.25,184.75,185.0,22252.0,4115480.0,73.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,184.75,185.25,184.75,185.0,False,False,False
2026-09-02,COCR.N0000,103.0,103.0,101.0,102.5,586596.0,59866119.75,851.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,103.0,103.0,101.0,102.5,False,False,False
2026-09-02,COMD.N0000,294.0,294.0,275.25,276.75,318.0,88331.25,10.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,294.0,294.0,275.25,276.75,False,False,False
2026-09-02,SOY.N0000,2100.0,2100.5,2100.0,2100.5,4.0,8400.0,4.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,2100.0,2100.0,2100.0,2100.5,True,True,False
2026-09-02,DPL.N0000,13.4,13.4,13.3,13.4,6485.0,86399.0,11.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,13.4,13.4,13.3,13.4,False,False,False
2026-09-02,DFCC.N0000,125.75,126.0,124.75,125.75,109763.0,13735853.75,165.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,125.75,126.0,124.75,125.75,False,False,False
2026-09-02,DIAL.N0000,46.1,46.5,46.0,46.1,393253.0,18131438.4,212.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,46.1,46.5,46.0,46.1,False,False,False
2026-09-02,CALF.N0000,126.5,132.0,126.5,126.75,410.0,51920.0,3.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,126.5,132.0,126.5,126.75,False,False,False
2026-09-02,DIMO.N0000,1438.0,1465.0,1395.25,1450.25,126.0,182722.25,14.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,1438.0,1465.0,1395.25,1450.25,False,False,False
2026-09-02,PKME.N0000,160.0,161.0,159.5,160.0,12459.0,1994859.5,43.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,160.0,161.0,159.5,160.0,False,False,False
2026-09-02,CTEA.N0000,1452.0,1499.75,1451.25,1451.25,11.0,16019.75,3.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,1452.0,1499.75,1452.0,1451.25,True,True,False
2026-09-02,DIPD.N0000,56.6,58.7,56.6,58.1,177150.0,10133758.1,180.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,56.6,58.7,56.6,58.1,False,False,False
2026-09-02,DIST.N0000,52.0,52.0,51.0,51.1,257068.0,13182878.2,294.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,52.0,52.0,51.0,51.1,False,False,False
2026-09-02,STAF.N0000,42.0,42.0,40.5,41.5,8764.0,355336.2,15.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,42.0,42.0,40.5,41.5,False,False,False
2026-09-02,EBCR.N0000,38.0,38.0,36.6,36.9,27156.0,1002655.8,38.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,38.0,38.0,36.6,36.9,False,False,False
2026-09-02,EML.N0000,7.9,8.5,7.9,8.3,1953.0,15698.2,8.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,7.9,8.5,7.9,8.3,False,False,False
2026-09-02,ECL.N0000,15.0,15.6,15.0,15.0,3784.0,56789.2,12.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,15.0,15.6,15.0,15.0,False,False,False
2026-09-02,EAST.N0000,73.1,73.4,71.0,71.1,163131.0,11755078.9,101.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,73.1,73.4,71.0,71.1,False,False,False
2026-09-02,EMER.N0000,10.6,10.6,10.4,10.4,5203.0,54151.8,6.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,10.6,10.6,10.4,10.4,False,False,False
2026-09-02,EDEN.N0000,9.6,9.6,9.4,9.5,42218.0,400930.5,30.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,9.6,9.6,9.4,9.5,False,False,False
2026-09-02,ELPL.N0000,178.75,178.75,178.75,178.75,332.0,59345.0,3.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,178.75,178.75,178.75,178.75,False,False,False
2026-09-02,ETWO.N0000,58.4,58.6,58.0,58.0,705.0,40916.3,11.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,58.4,58.6,58.0,58.0,False,False,False
2026-09-02,PACK.N0000,11.6,11.6,11.1,11.2,102892.0,1147853.0,39.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,11.6,11.6,11.1,11.2,False,False,False
2026-09-02,EXT.N0000,14.8,15.0,14.5,15.0,17576.0,263107.1,48.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,14.8,15.0,14.5,15.0,False,False,False
2026-09-02,CFVF.N0000,45.7,45.7,44.5,44.8,22930.0,1026360.5,81.0,cse_trade_summary_current,10,2026-09-02,b402852eb806b8856ad8f0970033e44b4e56f5af650be1945b08a43d4f99151c,accepted,,45.7,45.7,44.5,44.8,False,False,False
