date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-08-04,MEL.N0000,5.1,5.4,5.0,5.1,57679.0,294419.2,28.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,5.1,5.4,5.0,5.1,False,False,False
2026-08-04,HAPU.N0000,57.5,57.5,54.8,54.8,50.0,2875.0,1.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,57.5,57.5,57.5,54.8,True,True,False
2026-08-04,HARI.N0000,4950.25,4999.75,4745.0,4745.0,15.0,74847.25,6.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,4950.25,4999.75,4950.0,4745.0,True,True,False
2026-08-04,HNB.N0000,384.0,384.25,382.5,383.25,30259.0,11594861.75,202.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,384.0,384.25,382.5,383.25,False,False,False
2026-08-04,HNB.X0000,316.75,317.0,315.25,316.75,26234.0,8293618.75,121.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,316.75,317.0,315.25,316.75,False,False,False
2026-08-04,HPL.N0000,24.5,24.9,24.5,24.9,1994.0,49192.6,8.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,24.5,24.9,24.5,24.9,False,False,False
2026-08-04,HAYC.N0000,178.0,179.0,175.0,178.5,135661.0,23866017.0,145.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,178.0,179.0,175.0,178.5,False,False,False
2026-08-04,MGT.N0000,30.4,30.4,30.0,30.0,110592.0,3321452.8,55.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,30.4,30.4,30.0,30.0,False,False,False
2026-08-04,HEXP.N0000,154.5,159.5,154.5,158.0,11059.0,1735886.25,47.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,154.5,159.5,154.5,158.0,False,False,False
2026-08-04,CONN.N0000,27.4,27.7,27.4,27.4,835.0,22895.2,12.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,27.4,27.7,27.4,27.4,False,False,False
2026-08-04,HAYL.N0000,222.75,224.5,222.0,222.75,90166.0,20023439.25,132.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,222.75,224.5,222.0,222.75,False,False,False
2026-08-04,HHL.N0000,31.8,31.8,31.2,31.5,295796.0,9275577.9,123.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,31.8,31.8,31.2,31.5,False,False,False
2026-08-04,CITH.N0000,4.8,4.8,4.6,4.6,84232.0,388857.9,27.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,4.8,4.8,4.6,4.6,False,False,False
2026-08-04,HNBF.X0000,7.1,7.1,6.9,7.0,96001.0,672287.9,44.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,7.1,7.1,6.9,7.0,False,False,False
2026-08-04,HNBF.N0000,8.3,8.3,7.9,8.0,3328803.0,26679549.8,252.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,8.3,8.3,7.9,8.0,False,False,False
2026-08-04,HASU.N0000,150.25,152.75,150.0,152.0,73893.0,11203183.25,51.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,150.25,152.75,150.0,152.0,False,False,False
2026-08-04,HOPL.N0000,52.6,54.7,52.6,54.6,205.0,11059.0,7.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,52.6,54.7,52.6,54.6,False,False,False
2026-08-04,HSIG.N0000,70.6,73.8,70.6,73.4,1279.0,93537.0,8.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,70.6,73.8,70.6,73.4,False,False,False
2026-08-04,HDFC.N0000,64.1,65.5,62.5,63.6,9502.0,603740.5,20.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,64.1,65.5,62.5,63.6,False,False,False
2026-08-04,HBS.N0000,25.9,25.9,25.1,25.6,143024.0,3633699.8,40.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,25.9,25.9,25.1,25.6,False,False,False
2026-08-04,HUNA.N0000,15.9,15.9,14.1,14.5,91766.0,1378862.8,56.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,15.9,15.9,14.1,14.5,False,False,False
2026-08-04,HVA.N0000,5.0,5.1,5.0,5.0,167335.0,849365.4,40.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,5.0,5.1,5.0,5.0,False,False,False
2026-08-04,ASPH.N0000,0.5,0.7,0.5,0.6,2462156.0,1480138.8,74.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,0.5,0.7,0.5,0.6,False,False,False
2026-08-04,INME.N0000,1790.0,1807.5,1750.0,1807.5,10.0,17660.0,2.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,1790.0,1790.0,1750.0,1807.5,True,True,False
2026-08-04,BFN.N0000,33.2,35.1,33.2,34.5,2029.0,69968.5,3.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,33.2,35.1,33.2,34.5,False,False,False
2026-08-04,JINS.N0000,42.5,42.9,42.2,42.4,61148.0,2598565.9,59.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,42.5,42.9,42.2,42.4,False,False,False
2026-08-04,JXG.N0000,11.5,11.5,11.4,11.4,228359.0,2609519.5,73.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,11.5,11.5,11.4,11.4,False,False,False
2026-08-04,JAT.N0000,36.4,36.4,35.0,35.2,22053.0,772813.3,60.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,36.4,36.4,35.0,35.2,False,False,False
2026-08-04,JETS.N0000,14.0,14.0,13.7,13.8,62210.0,859268.1,33.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,14.0,14.0,13.7,13.8,False,False,False
2026-08-04,JFP.N0000,15.0,15.1,14.1,14.9,62047.0,907110.4,47.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,15.0,15.1,14.1,14.9,False,False,False
2026-08-04,JKH.N0000,20.0,20.0,19.8,19.9,7610175.0,151429754.0,355.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,20.0,20.0,19.8,19.9,False,False,False
2026-08-04,KHL.N0000,16.9,16.9,16.6,16.8,12075.0,202215.6,29.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,16.9,16.9,16.6,16.8,False,False,False
2026-08-04,KAHA.N0000,15.3,15.3,15.3,15.3,1732.0,26499.6,9.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,15.3,15.3,15.3,15.3,False,False,False
2026-08-04,KPHL.N0000,18.7,19.2,18.6,18.6,5471.0,102008.2,9.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,18.7,19.2,18.6,18.6,False,False,False
2026-08-04,KFP.N0000,170.0,175.0,168.0,169.25,352.0,59499.5,17.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,170.0,175.0,168.0,169.25,False,False,False
2026-08-04,KGAL.N0000,137.0,137.0,135.0,135.5,3109.0,420794.5,7.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,137.0,137.0,135.0,135.5,False,False,False
2026-08-04,KCAB.N0000,104.0,105.0,102.75,105.0,5947.0,623754.0,21.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,104.0,105.0,102.75,105.0,False,False,False
2026-08-04,TYRE.N0000,88.9,89.0,88.2,88.3,33898.0,3013198.7,44.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,88.9,89.0,88.2,88.3,False,False,False
2026-08-04,KVAL.N0000,83.5,84.4,83.3,83.3,5445.0,453896.8,13.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,83.5,84.4,83.3,83.3,False,False,False
2026-08-04,CPRT.N0000,31.3,32.8,31.0,31.1,5732.0,179470.2,20.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,31.3,32.8,31.0,31.1,False,False,False
2026-08-04,KOTA.N0000,8.2,8.2,7.9,8.0,44217.0,352999.9,29.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,8.2,8.2,7.9,8.0,False,False,False
2026-08-04,LAMB.N0000,1298.5,1298.5,1231.0,1231.0,8.0,10243.25,7.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,1298.5,1298.5,1250.5,1231.0,True,True,False
2026-08-04,LFIN.N0000,159.75,161.75,158.0,158.75,18358.0,2916977.0,86.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,159.75,161.75,158.0,158.75,False,False,False
2026-08-04,LALU.N0000,41.1,42.4,41.0,41.7,5436.0,226430.9,16.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,41.1,42.4,41.0,41.7,False,False,False
2026-08-04,ASHO.N0000,2650.0,2657.75,2630.0,2657.75,29.0,76810.0,10.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,2650.0,2650.0,2630.0,2657.75,True,True,False
2026-08-04,CERA.N0000,168.75,168.75,168.75,168.75,488.0,82350.0,5.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,168.75,168.75,168.75,168.75,False,False,False
2026-08-04,LCBF.N0000,6.1,6.1,5.8,5.9,94632.0,559216.2,40.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,6.1,6.1,5.8,5.9,False,False,False
2026-08-04,LIOC.N0000,134.0,134.5,133.0,134.0,31506.0,4213357.0,98.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,134.0,134.5,133.0,134.0,False,False,False
2026-08-04,LMF.N0000,85.9,85.9,84.3,84.9,37965.0,3224526.5,62.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,85.9,85.9,84.3,84.9,False,False,False
2026-08-04,ASCO.N0000,54.0,54.9,53.6,54.0,28173.0,1523812.6,32.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,54.0,54.9,53.6,54.0,False,False,False
2026-08-04,TILE.N0000,43.5,43.5,42.2,42.6,12614.0,539867.6,72.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,43.5,43.5,42.2,42.6,False,False,False
2026-08-04,LWL.N0000,42.0,42.5,41.2,41.4,168780.0,6957254.7,64.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,42.0,42.5,41.2,41.4,False,False,False
2026-08-04,LCEY.N0000,37.3,38.5,37.3,37.8,407.0,15465.8,6.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,37.3,38.5,37.3,37.8,False,False,False
2026-08-04,LDEV.N0000,17.9,17.9,17.9,17.9,211.0,3776.9,3.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,17.9,17.9,17.9,17.9,False,False,False
2026-08-04,LGL.X0000,36.1,36.1,36.0,36.0,476.0,17136.5,5.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,36.1,36.1,36.0,36.0,False,False,False
2026-08-04,LGL.N0000,47.2,47.5,45.0,45.2,46555.0,2109051.1,70.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,47.2,47.5,45.0,45.2,False,False,False
2026-08-04,LPL.N0000,10.5,10.5,10.1,10.2,2008.0,20704.8,8.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,10.5,10.5,10.1,10.2,False,False,False
2026-08-04,LPL.X0000,8.7,8.7,8.5,8.5,61111.0,522315.7,21.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,8.7,8.7,8.5,8.5,False,False,False
2026-08-04,LITE.N0000,42.0,42.0,41.5,41.5,3706.0,154148.0,16.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,42.0,42.0,41.5,41.5,False,False,False
2026-08-04,SHAW.N0000,285.0,294.5,285.0,294.0,16404.0,4823090.25,23.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,285.0,294.5,285.0,294.0,False,False,False
2026-08-04,LION.N0000,1675.0,1789.0,1675.0,1750.0,91.0,154764.0,8.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,1675.0,1789.0,1675.0,1750.0,False,False,False
2026-08-04,LOFC.N0000,5.5,5.6,5.4,5.4,1041046.0,5713326.7,87.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,5.5,5.6,5.4,5.4,False,False,False
2026-08-04,LGIL.N0000,7.2,7.5,7.1,7.2,10243.0,73753.3,15.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,7.2,7.5,7.1,7.2,False,False,False
2026-08-04,LOLC.N0000,490.0,490.0,484.25,488.0,2271.0,1108325.75,18.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,490.0,490.0,484.25,488.0,False,False,False
2026-08-04,HPFL.N0000,12.8,13.0,12.8,12.8,6.0,77.0,2.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,12.8,13.0,12.8,12.8,False,False,False
2026-08-04,LUMX.N0000,9.5,9.9,9.4,9.8,400426.0,3920162.9,54.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,9.5,9.9,9.4,9.8,False,False,False
2026-08-04,LVEF.N0000,6.6,6.8,6.4,6.5,349445.0,2260629.4,99.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,6.6,6.8,6.4,6.5,False,False,False
2026-08-04,MADU.N0000,10.2,10.2,10.1,10.2,610.0,6200.0,7.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,10.2,10.2,10.1,10.2,False,False,False
2026-08-04,MFPE.N0000,16.5,16.7,16.5,16.5,42839.0,709406.5,27.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,16.5,16.7,16.5,16.5,False,False,False
2026-08-04,MCPL.N0000,48.8,50.2,48.1,48.2,908.0,43754.8,8.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,48.8,50.2,48.1,48.2,False,False,False
2026-08-04,MARA.N0000,5.6,5.6,5.4,5.4,23615.0,129742.5,11.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,5.6,5.6,5.4,5.4,False,False,False
2026-08-04,MASK.N0000,64.8,64.9,64.8,64.9,250.0,16215.0,15.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,64.8,64.9,64.8,64.9,False,False,False
2026-08-04,MELS.N0000,182.0,182.5,181.5,181.75,58603.0,10645197.75,78.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,182.0,182.5,181.5,181.75,False,False,False
2026-08-04,MERC.N0000,24.3,24.3,23.8,23.9,7316.0,175321.0,13.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,24.3,24.3,23.8,23.9,False,False,False
2026-08-04,MSL.N0000,189.0,189.0,185.0,185.75,260.0,48272.0,4.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,189.0,189.0,185.0,185.75,False,False,False
2026-08-04,MBSL.N0000,10.1,10.4,10.0,10.1,75622.0,760228.3,26.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,10.1,10.4,10.0,10.1,False,False,False
2026-08-04,MHDL.N0000,7.9,8.0,7.7,8.0,14796.0,114689.0,18.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,7.9,8.0,7.7,8.0,False,False,False
2026-08-04,MULL.N0000,2.2,2.2,2.1,2.1,103750.0,217939.0,5.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,2.2,2.2,2.1,2.1,False,False,False
2026-08-04,NAMU.N0000,66.5,67.0,66.0,66.2,28020.0,1862418.2,53.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,66.5,67.0,66.0,66.2,False,False,False
2026-08-04,NDB.N0000,107.25,108.0,107.0,107.5,30407.0,3258064.0,71.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,107.25,108.0,107.0,107.5,False,False,False
2026-08-04,NTB.N0000,304.0,309.0,302.0,306.5,14187.0,4336402.75,46.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,304.0,309.0,302.0,306.5,False,False,False
2026-08-04,NHL.N0000,13.1,13.1,12.8,13.0,5990.0,77983.1,17.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,13.1,13.1,12.8,13.0,False,False,False
2026-08-04,ODEL.N0000,11.8,11.8,11.2,11.2,3140.0,35360.0,5.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,11.8,11.8,11.2,11.2,False,False,False
2026-08-04,OFEQ.N0000,468.5,468.5,456.25,456.25,3.0,1405.5,1.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,468.5,468.5,468.5,456.25,True,True,False
2026-08-04,ONAL.N0000,48.7,48.7,46.9,46.9,177.0,8330.6,7.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,48.7,48.7,46.9,46.9,False,False,False
2026-08-04,OSEA.N0000,48.4,48.4,47.5,48.0,320533.0,15377587.4,133.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,48.4,48.4,47.5,48.0,False,False,False
2026-08-04,PALM.N0000,50.2,50.8,50.2,50.8,20.0,1004.0,1.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,50.2,50.2,50.2,50.8,True,True,False
2026-08-04,PABC.N0000,54.2,54.6,52.5,54.0,1664193.0,89823199.8,77.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,54.2,54.6,52.5,54.0,False,False,False
2026-08-04,PAP.N0000,15.4,15.4,15.2,15.2,71373.0,1088275.9,77.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,15.4,15.4,15.2,15.2,False,False,False
2026-08-04,PARA.N0000,586.0,586.25,586.0,586.25,10.0,5860.0,2.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,586.0,586.0,586.0,586.25,True,True,False
2026-08-04,PEG.N0000,41.0,41.0,41.0,41.0,653.0,26773.0,6.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,41.0,41.0,41.0,41.0,False,False,False
2026-08-04,PINS.N0000,28.3,28.3,28.3,28.3,100.0,2830.0,1.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,28.3,28.3,28.3,28.3,False,False,False
2026-08-04,PLC.N0000,19.2,19.5,19.2,19.3,642426.0,12500360.7,42.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,19.2,19.5,19.2,19.3,False,False,False
2026-08-04,GLAS.N0000,53.3,53.6,53.1,53.5,14603.0,778141.6,46.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,53.3,53.6,53.1,53.5,False,False,False
2026-08-04,PMB.N0000,10.5,10.5,10.5,10.5,50.0,525.0,1.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,10.5,10.5,10.5,10.5,False,False,False
2026-08-04,PLR.N0000,40.0,40.5,39.8,39.9,167062.0,6669144.3,144.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,40.0,40.5,39.8,39.9,False,False,False
2026-08-04,CARE.N0000,40.0,40.0,38.1,38.2,1835.0,70065.4,6.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,40.0,40.0,38.1,38.2,False,False,False
2026-08-04,RIL.N0000,23.4,23.5,22.9,23.4,1034974.0,23860225.5,351.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,23.4,23.5,22.9,23.4,False,False,False
2026-08-04,RGEM.N0000,140.75,140.75,134.5,134.5,17.0,2377.75,2.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,140.75,140.75,139.75,134.5,True,True,False
2026-08-04,RWSL.N0000,18.4,18.4,17.8,17.9,9895.0,177199.3,23.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,18.4,18.4,17.8,17.9,False,False,False
2026-08-04,RFL.N0000,23.8,23.8,22.9,22.9,4720.0,108178.0,3.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,23.8,23.8,22.9,22.9,False,False,False
2026-08-04,RAL.N0000,10.9,10.9,10.6,10.8,119223.0,1269494.4,50.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,10.9,10.9,10.6,10.8,False,False,False
2026-08-04,COCO.N0000,22.9,24.5,22.9,23.8,51653.0,1216311.0,66.0,cse_trade_summary_current,10,2026-08-04,83348c7dd410fc87105155d43ccb5098bda1672dbccb4bb75ba97378378b27e7,accepted,,22.9,24.5,22.9,23.8,False,False,False
